0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.300678419642019,0.5191104933981932,0.53968253968254,0.3434343434343434,0.3442622950819674,0.38709677419354804,0.6296296296296293,0.5652173913043481,0.4128440366972477,0.49263296711223525,0.49069389151263365,0.44324202882778346,0.3075390258179773,0.3836584484079819,0.7424035062055581,0.40961677563688326,0.35362691896204024,0.7396335914830693,1.3877787807814457e-17,0.8326726344940989,0.6194793420867543,0.0008580347833208906,0.2347864302339456,0.5776784657249374,0.7207889965937394,0.589272235765477,0.3422957768668221,0.5181683275889455,0.4017411086293334,0.6251426291061165,0.6542702333086413,0.7564121047733271
0.300678419642019,0.5120309242529535,0.6031746031746033,0.2929292929292928,0.3114754098360657,0.741935483870968,0.5000000000000004,0.6956521739130435,0.7064220183486234,0.46849331068311245,0.46778071266485344,0.5394070921434975,0.746991052748695,0.47567719519696827,0.7026863306473439,0.2508191795702935,0.4107154488098683,0.778484727922923,1.3877787807814457e-17,0.8188837157499257,0.5993301978910814,0.00043101559181735774,0.2162755692654609,0.40602584172363765,0.7820580588687369,0.5271083852732753,0.6912611100627702,0.7803637089312281,0.3189393293295374,0.40163025219816095,0.6434916221622832,0.8884320584442862
0.300678419642019,0.5171994440583738,0.6190476190476195,0.35353535353535337,0.3442622950819674,0.709677419354839,0.592592592592593,0.7217391304347829,0.6513761467889903,0.4379184585592861,0.4373141642483218,0.5394070921434975,0.4727251221436606,0.35607973163350826,0.6370792843364257,0.37563957697298167,0.43401583947509437,0.5108889398980594,1.3877787807814457e-17,0.8084564819949792,0.5869962831986582,0.0004818313697178815,0.19335225856042781,0.3157654762012964,0.8007281779083342,0.0,0.7007615192580052,0.7263350791133987,0.581000440943839,0.7547405381860919,0.6434916221622832,0.5190283707745784
0.300678419642019,0.41495830437804027,0.5079365079365084,0.31313131313131315,0.3114754098360657,0.645161290322581,0.3703703703703707,0.8695652173913047,0.5229357798165135,0.38365580398618954,0.38206594197469285,0.5222529640886777,0.2781820683120505,0.4647279572081371,0.5336518222006794,0.34371743741751765,0.24441049283230099,0.4577446921335801,1.3877787807814457e-17,0.7811180641742352,0.5405274680547871,0.5555562908395834,0.0,0.6864072735802337,0.6558738349029856,0.745869927375671,0.7176792295913074,0.6584180815714498,0.0,0.5100925046288317,0.6542702333086413,0.9084373233263359
0.300678419642019,0.2907835302293258,0.666666666666667,0.595959595959596,0.4098360655737703,0.5483870967741935,0.29629629629629717,0.6869565217391305,0.46788990825688037,0.390754816208039,0.38983715018596354,0.31488934893204157,0.2878389865119092,0.4539660634249718,0.5851267783055885,0.3647758782232714,0.19226976871943147,0.324992193141442,1.3877787807814457e-17,0.855744885679512,0.5790939017578902,0.45590046621810787,9.994931992609811e-07,0.4792912892528298,0.4820888876834304,0.0,0.30773431712814076,0.3759300125805174,0.37106515607022855,0.40163025219816095,0.6119534069121598,0.7296306225718883
0.300678419642019,0.48141070187630297,0.6349206349206353,0.5757575757575757,0.3442622950819674,0.38709677419354804,0.31481481481481444,0.7043478260869569,0.5871559633027519,0.404495537797277,0.4036234048310166,0.29332992363439003,0.2878389865119092,0.6932103627585724,0.5336518222006794,0.3980559366737985,0.14176523822877174,0.4837076206321498,1.3877787807814457e-17,0.7310428175714891,0.4117168602378273,0.5346510249929461,0.0,0.3157654762012964,0.27676179802466233,0.0,0.30773431712814076,0.3759300125805174,0.8659942613651761,0.40163025219816095,0.6874192740393078,0.0
0.300678419642019,0.5084694232105629,0.666666666666667,0.4545454545454546,0.24590163934426235,0.2903225806451615,0.5000000000000004,0.7565217391304353,0.5321100917431192,0.4339570965234611,0.43329336473924934,0.6527717539510243,0.36982347654017644,0.5960816012904553,0.5336518222006794,0.3980559366737985,0.2764830676316097,0.36514688712673066,1.3877787807814457e-17,0.6724610936961293,0.5931654960383754,0.11099853611366511,0.0,0.0,0.6863098116395736,0.39993844083708857,0.5820222141269,0.49047651300933615,0.2853956691929374,0.9999999999999999,0.5619824609936525,0.3009004841187452
0.300678419642019,0.4479673384294649,0.6825396825396828,0.41414141414141437,0.14754098360655776,0.38709677419354804,0.2592592592592591,0.39130434782608736,0.47706422018348604,0.42497455092476827,0.4239188409838202,0.29332992363439003,0.4607040983317019,0.2186701673748402,0.41959727011346737,0.31374387387569086,0.24441049283230099,0.4092848774911984,1.3877787807814457e-17,0.6495530554342854,0.5756022233992888,0.0058770195944895165,0.0,0.0,0.27676179802466233,0.5033350222419669,0.5820222141269,0.31233054949600114,0.0,0.40163025219816095,0.6542702333086413,0.3009004841187452
0.300678419642019,0.21203961084086176,0.5714285714285716,0.4545454545454546,0.24590163934426235,0.048387096774193505,0.0,0.7391304347826089,0.45871559633027514,0.32944380228399694,0.32778731397715066,0.48932984455772427,0.4607040983317019,0.40287457313800645,0.0,0.3041679606939477,0.14176523822877174,0.6328099629598276,1.3877787807814457e-17,0.5885448441032193,0.536507700107367,0.1770233070234207,0.0,0.6945817627841038,0.0,0.0,0.30773431712814076,0.31233054949600114,0.2853956691929374,0.5577100220158351,0.6874192740393078,0.3009004841187452
0.300678419642019,0.08217512161223062,0.5714285714285716,0.4545454545454546,0.42622950819672134,0.16129032258064502,0.3703703703703707,0.6956521739130435,0.5779816513761467,0.2362547617821794,0.2348174444903559,0.6948377075174306,0.6292303458118848,0.40287457313800645,0.27138391689297037,0.34371743741751765,0.35362691896204024,0.5540537397765174,1.3877787807814457e-17,2.3584160539187375e-06,0.48442850885771666,0.16416253846307335,0.8528932029278821,0.6110577232175018,0.27676179802466233,0.39993844083708857,0.7562627018348687,0.3307007779278422,0.2853956691929374,0.40163025219816095,0.6328466858796914,0.3009004841187452
0.300678419642019,0.2427032661570534,0.3333333333333335,0.6969696969696968,0.4098360655737703,0.338709677419355,0.6481481481481484,0.6521739130434785,0.6788990825688073,0.3701439067276366,0.36883003330471925,0.48932984455772427,0.7941211513124699,0.4647279572081371,0.6370792843364257,0.3647758782232714,0.4107154488098683,0.4837076206321498,1.3877787807814457e-17,0.7800732781737713,0.5415400634187992,7.490530115142587e-05,0.7408956587033402,0.8509102637093122,0.6924167587636583,0.39993844083708857,0.3707760258938452,0.6067447725844406,0.2853956691929374,0.40163025219816095,0.7102075460003083,0.3009004841187452
0.300678419642019,0.2466556636553161,0.34920634920634974,0.5555555555555554,0.4754098360655741,0.5161290322580645,0.46296296296296324,0.5652173913043481,0.6146788990825685,0.355610242905922,0.35464950564933007,0.44324202882778346,0.6433394057309768,0.3472093164172705,0.5722131352228763,0.3541364794254765,0.24441049283230099,0.6328099629598276,1.3877787807814457e-17,0.7786229787690957,0.5388642198181628,7.310038409889481e-05,0.7408956589135429,0.8082021359511655,0.37827070460448037,0.39993844083708857,0.0,0.3472245290965074,0.9008729934887805,0.7655824468567602,0.6017028602486152,0.0
0.300678419642019,0.2909138290479498,0.4761904761904763,0.35353535353535337,0.3442622950819674,0.38709677419354804,0.5555555555555558,0.5217391304347827,0.44036697247706424,0.39983854769658317,0.3977513727602182,0.23569014376878877,0.48489779709467484,0.43299368332819854,0.46998496053097827,0.17602376093900907,0.2764830676316097,0.3866973608158656,1.3877787807814457e-17,0.6412879232209311,0.6079621108173489,0.5213680861876719,0.7408956587033402,0.3157654762012964,0.6264129878240232,0.39993844083708857,0.30773431712814076,0.44808518539456804,0.2853956691929374,0.0,0.6651836328261446,0.3009004841187452
0.300678419642019,0.5,0.6349206349206353,0.5555555555555554,0.21311475409836067,0.2903225806451615,0.4444444444444442,0.7391304347826089,0.5045871559633026,0.5432057117150679,0.5382705343045314,0.5222529640886777,0.4488332766407822,0.4227779595100959,0.495361075486459,0.3980559366737985,0.2338511317159444,0.4837076206321498,1.3877787807814457e-17,0.8046007211915909,0.5616504351600339,0.5489844959107273,0.07766150282717374,0.3157654762012964,0.27676179802466233,0.39993844083708857,0.30773431712814076,0.31233054949600114,0.2853956691929374,0.7429417417362136,0.0,0.3009004841187452
0.300678419642019,0.5621959694232106,0.666666666666667,0.6868686868686864,0.3442622950819674,0.338709677419355,0.5555555555555558,0.4956521739130437,0.5137614678899078,0.49655636644568035,0.49242660363316526,0.5055643167643582,0.6867012214914964,0.3836584484079819,0.3202929546623061,0.31374387387569086,0.29819404762466817,0.5393379663531459,1.3877787807814457e-17,0.7022713298427868,0.398821650235182,0.3805069408647054,0.0,0.486441348084384,0.27676179802466233,0.39993844083708857,0.30773431712814076,0.31233054949600114,0.0,0.40163025219816095,0.6434916221622832,0.3009004841187452
0.300678419642019,0.6199183460736621,0.5079365079365084,0.6767676767676769,0.4918032786885247,0.4193548387096775,0.7962962962962972,0.7826086956521743,0.6972477064220177,0.6236364799336943,0.6197695457617337,0.5751582514069948,0.5223403639100637,0.3472093164172705,0.6110435506399361,0.5987518203422275,0.5055163043536126,0.6328099629598276,1.3877787807814457e-17,0.8364745463212472,0.5457311090753452,0.3773481670948703,0.23898998152151038,0.7349116288253092,0.27676179802466233,0.39993844083708857,0.30773431712814076,0.31233054949600114,0.48162747870883715,0.40163025219816095,0.6987437657846484,0.3009004841187452
0.300678419642019,0.6337300208478109,0.5238095238095242,0.7272727272727275,0.639344262295082,0.4838709677419355,0.592592592592593,0.8782608695652177,0.6697247706422016,0.6311207146559898,0.6270284731052005,0.44324202882778346,0.7941211513124699,0.5454598858331687,0.6110435506399361,0.4457602530670631,0.3876809577438962,0.8833129613878736,1.3877787807814457e-17,0.8415189313119595,0.5632788824556323,0.03237233963921887,0.2718523399863372,0.763448665118777,0.27676179802466233,0.39993844083708857,0.30773431712814076,0.31233054949600114,0.0,0.40163025219816095,0.6874192740393078,0.3009004841187452
0.300678419642019,0.5853022932592078,0.22222222222222276,0.7575757575757578,0.5081967213114753,0.435483870967742,0.46296296296296324,0.8260869565217392,0.7798165137614674,0.6107755058255877,0.6061962072043796,0.42871597826689606,0.5097039447662977,0.6363340726156492,0.5722131352228763,0.5683750639484483,0.11224507255244887,0.7985537732744259,1.3877787807814457e-17,0.8258547424049187,0.5637576267519414,0.18854120157436463,0.23298744995892717,0.9166546211184947,0.27676179802466233,0.39993844083708857,0.30773431712814076,0.31233054949600114,0.795136611256398,0.40163025219816095,0.7454460059194774,0.3009004841187452
0.300678419642019,0.43637074357192485,0.5238095238095242,0.7575757575757578,0.42622950819672134,0.5161290322580645,0.5555555555555558,0.7391304347826089,0.7155963302752291,0.4501574436090281,0.4468067590428459,0.44324202882778346,0.6152910880631054,0.5096760698624604,0.5464756031151305,0.6801371926484461,0.3201689198758555,0.5691056983029523,1.3877787807814457e-17,0.6517641346771389,0.4604123589060696,0.42168863428498227,0.0,0.8355420115090002,0.27676179802466233,0.39993844083708857,0.30773431712814076,0.31233054949600114,0.9114021317437146,0.40163025219816095,0.6987437657846484,0.5190283707745784
0.300678419642019,0.593945448227936,0.5873015873015879,0.7777777777777781,0.4918032786885247,0.403225806451613,0.6111111111111112,0.8260869565217392,0.6788990825688073,0.4730986236386317,0.46994462442335805,0.31488934893204157,0.4607040983317019,0.4868164715932366,0.6632335594679712,0.868554825743124,0.29819404762466817,0.6002448627071592,1.3877787807814457e-17,0.6344758987839144,0.6557372776869864,0.4007707588848778,0.25101201593465994,0.3157654762012964,0.0,0.0,0.30773431712814076,0.31233054949600114,0.7342075419566209,0.0,0.6762329388292322,0.3009004841187452
0.300678419642019,0.6526667824878387,0.5555555555555558,0.7171717171717171,0.5409836065573774,0.5483870967741935,0.5370370370370368,0.8260869565217392,0.8532110091743115,0.5838645419074115,0.5803516706360484,0.4735384840686369,0.5744765064121357,0.5960816012904553,0.6240465736778542,0.6801371926484461,0.2338511317159444,0.778484727922923,1.3877787807814457e-17,0.7994187667029821,0.61641676901456,0.4713296397380408,0.3047087528786979,0.6251526914182065,0.5293415004455415,0.39993844083708857,0.30773431712814076,0.31233054949600114,0.302980508237462,0.40163025219816095,0.6651836328261446,0.6356714808550745
0.300678419642019,0.6758165392633773,0.8571428571428577,0.5151515151515151,0.4590163934426226,0.758064516129032,0.7407407407407409,0.9130434782608696,0.8348623853211006,0.5753245098902161,0.5721681174539823,0.5751582514069948,0.5612008859840139,0.5831055994854908,0.6632335594679712,0.7698349350259127,0.45758252090588836,0.7208354665640114,1.3877787807814457e-17,0.7853737749323871,0.7230226531377787,0.5696407107129409,0.13921575696957394,0.3157654762012964,0.7073986884482186,0.0,0.4341606939748566,0.31233054949600114,0.346991497915801,0.40163025219816095,0.6651836328261446,0.3009004841187452
0.300678419642019,0.6909312022237664,0.8571428571428577,0.6363636363636362,0.42622950819672134,0.951612903225806,0.8888888888888897,0.7391304347826089,0.7798165137614674,0.5220438276709848,0.5190420438770096,0.5222529640886777,0.10281767541360526,0.5831055994854908,0.6763550201700299,0.7698349350259127,0.35362691896204024,0.5540537397765174,1.3877787807814457e-17,0.6939702365096868,0.7103987283051515,0.5618020001470084,6.057566591174342e-08,0.47179354848469224,0.29359703383379404,0.39993844083708857,0.30773431712814076,0.31233054949600114,0.2853956691929374,0.40163025219816095,0.6119534069121598,0.3009004841187452
0.300678419642019,0.5564628214037526,0.412698412698413,0.8181818181818183,0.6721311475409832,0.629032258064516,0.7962962962962972,0.7826086956521743,0.7798165137614674,0.46433164717908176,0.46128096568042726,0.44324202882778346,0.48489779709467484,0.27418203086706194,0.5464756031151305,0.8081988648124133,0.4107154488098683,0.5691056983029523,1.3877787807814457e-17,0.5556588654219065,0.6885268549592302,0.5591469307334636,1.8172687209794373e-07,0.92234531572297,0.27676179802466233,0.39993844083708857,0.30773431712814076,0.507739271867539,0.5389768052617232,0.40163025219816095,0.5815884771711162,0.3009004841187452
0.300678419642019,0.5224982626824184,0.5873015873015879,0.7575757575757578,0.6557377049180326,0.693548387096774,0.8333333333333335,0.8260869565217392,0.8348623853211006,0.4482400809990832,0.4460188625332594,0.5751582514069948,0.6292303458118848,0.7539392170015934,0.5593293921944475,0.9770557148491683,0.4107154488098683,0.9518307146847171,1.3877787807814457e-17,0.2425897078779117,0.679139205630997,0.5531508734216486,0.0,0.6740168101378871,0.43903794660410145,0.39993844083708857,0.30773431712814076,0.31233054949600114,0.8136058368148729,0.40163025219816095,0.6223343155606422,0.4329335704870095
0.300678419642019,0.43923731758165396,0.6031746031746033,0.7171717171717171,0.639344262295082,0.5000000000000004,0.6481481481481484,0.7826086956521743,0.807339449541284,0.4599573440992033,0.45644480234612256,0.6325731756867001,0.49722358185171767,0.2972101705867378,0.6501416302781806,0.7149801270013337,0.29819404762466817,0.8190627086604977,1.3877787807814457e-17,0.5242622136782765,0.6497958280535404,0.5777776139971339,0.0,0.6304075988687612,0.0,0.39993844083708857,0.6466616711066377,0.3307007779278422,0.2853956691929374,0.40163025219816095,0.7574783514992837,0.6300099570765271
0.300678419642019,0.6386813759555245,0.5555555555555558,0.7070707070707072,0.42622950819672134,0.564516129032258,0.7222222222222219,0.8695652173913047,0.8348623853211006,0.5757994172738078,0.5720980178009587,0.48932984455772427,0.5480873319864379,0.6932103627585724,0.5464756031151305,0.7149801270013337,0.4694658419974067,0.778484727922923,1.3877787807814457e-17,0.7779444395319329,0.5532043973466284,0.3790144189331854,0.0,0.0,0.39589255329934114,0.39993844083708857,0.7576365988745075,0.31233054949600114,0.2853956691929374,0.40163025219816095,0.6987437657846484,1.0
0.300678419642019,0.6242616400277969,0.6349206349206353,0.5757575757575757,0.5081967213114753,0.4838709677419355,0.7407407407407409,0.8695652173913047,0.9082568807339446,0.537861788572444,0.534404442732659,0.6129132588990767,0.7941211513124699,0.5577977046964224,0.6240465736778542,0.5391812383007489,0.35362691896204024,0.6496447690731878,1.3877787807814457e-17,0.7659966025043772,0.5739273292236963,0.2703498252391006,6.057566591174342e-08,0.3157654762012964,0.0,0.39993844083708857,0.47209624157501917,0.31233054949600114,0.2853956691929374,0.40163025219816095,0.6434916221622832,0.549835492324867
0.300678419642019,0.6598332175121611,0.6190476190476195,0.6565656565656566,0.5081967213114753,0.596774193548387,0.6481481481481484,0.8608695652173912,0.9541284403669721,0.6425833316713494,0.6392260489965197,0.6527717539510243,0.7164872959333021,0.4868164715932366,0.7957686926529168,0.7511970179627545,0.3091484715978331,0.8614337576071588,1.3877787807814457e-17,0.7982657468199841,0.622820779983917,0.32318031066177505,0.33535679367254445,0.3157654762012964,0.0,0.39993844083708857,0.0,0.0,0.2853956691929374,0.40163025219816095,0.7218117512280275,0.33622753821234047
0.300678419642019,0.6682157748436415,0.6190476190476195,0.6969696969696968,0.5081967213114753,0.693548387096774,0.5000000000000004,0.8695652173913047,0.972477064220183,0.5555330182129132,0.552823566978241,0.4581794096182363,0.5612008859840139,0.5831055994854908,1.0000000000000002,0.6466237162762318,0.24441049283230099,0.9056662391702568,1.3877787807814457e-17,0.791019212107571,0.623978786432184,0.4915938667308127,0.0,0.0,0.27676179802466233,0.0,0.0,0.7254050284467561,0.2853956691929374,0.40163025219816095,0.7454460059194774,0.7443011378462143
0.300678419642019,0.659920083391244,0.7460317460317469,0.5555555555555554,0.5901639344262293,0.725806451612903,0.7777777777777781,0.8956521739130432,0.9633027522935773,0.5938475162774676,0.5908587375493854,0.8103835278262992,1.0,0.5831055994854908,0.9861845734039705,0.5536327687071295,0.29819404762466817,1.0,1.3877787807814457e-17,0.8464345008087039,0.5001800906652105,5.149592930399784e-07,1.7263902848854321e-06,0.0,0.685262996154764,0.39993844083708857,0.30773431712814076,0.31233054949600114,0.2853956691929374,0.40163025219816095,0.6987437657846484,0.3009004841187452
0.300678419642019,0.5406097984711604,0.6031746031746033,0.5050505050505052,0.18032786885245944,0.4838709677419355,0.5000000000000004,0.8782608695652177,1.0,0.480177441826211,0.47730028047933565,0.7860305064723156,0.6433394057309768,0.6092763114418768,0.8226256624061474,0.5250155904621622,0.34240809294048336,0.9518307146847171,1.3877787807814457e-17,0.6537887185696513,0.3489626208964896,0.0,0.0,0.3668766672388918,0.8015480380776385,0.8561573925168598,0.3949108728292935,0.7546732496676269,0.5778984121503017,0.8966221892925024,0.7574783514992837,0.8713893673842397
0.3123556507923515,0.29269457956914513,0.6031746031746033,0.35353535353535337,0.44262295081967284,0.4838709677419355,0.7407407407407409,0.6521739130434785,0.568807339449541,0.38632770077234996,0.38338634318069464,0.4735384840686369,0.5744765064121357,0.5214019343579293,0.8360975709831011,0.5536327687071295,0.4694658419974067,0.4092848774911984,1.3877787807814457e-17,0.1689815282823291,0.0,2.854284956940206e-06,0.0,0.0,0.6312735258288666,0.6093779025608193,0.30773431712814076,0.0,0.4697123197537475,0.40163025219816095,0.7102075460003083,0.598301760159918
0.2977005729885994,0.37113446838082,0.6984126984126986,0.6363636363636362,0.42622950819672134,0.596774193548387,0.7037037037037037,0.7391304347826089,0.7155963302752291,0.4138788611263159,0.4110687260838138,0.6325731756867001,0.7625161646632176,0.6092763114418768,0.9861845734039705,0.5111310105018213,0.4694658419974067,0.5393379663531459,1.3877787807814457e-17,0.6764580646179617,0.318099694484422,1.927901327393545e-06,6.057566591174342e-08,0.0,0.8039740294880471,0.39993844083708857,0.3422957768668221,0.6166150082323693,0.4568540932998807,0.40163025219816095,0.7218117512280275,0.0
0.300678419642019,0.536440236275191,0.6190476190476195,0.4747474747474745,0.27868852459016447,0.67741935483871,0.592592592592593,0.7391304347826089,0.7889908256880727,0.5785672202078873,0.5756709643278618,0.42871597826689606,0.4607040983317019,0.5096760698624604,0.7424035062055581,0.37563957697298167,0.4694658419974067,0.6002448627071592,1.3877787807814457e-17,0.8197862321907308,0.527702766272155,0.0,0.3881218056151321,0.0,0.9057371394672922,0.5033350222419669,0.0,0.7903836475368898,0.4568540932998807,0.8129471525690397,0.8070695250272157,0.7414759179334385
0.29724244273422723,0.5579395413481585,0.5873015873015879,0.4747474747474745,0.3278688524590163,0.532258064516129,0.7407407407407409,0.6347826086956525,0.44954128440366947,0.6232029786831463,0.6198785459736849,0.3377264738464572,0.6433394057309768,0.4433888500284261,0.5980702678654677,0.3980559366737985,0.4107154488098683,0.22537634115882854,1.3877787807814457e-17,0.8383192748358514,0.6899335406482092,0.5028946488979491,1.309743594994879e-07,0.7080940289081263,0.646295045947238,0.672374428937121,0.6502115216562898,0.6189652610990498,1.0,0.40163025219816095,0.6987437657846484,0.5245708827583024
0.300678419642019,0.5850416956219597,0.7460317460317469,0.6363636363636362,0.5081967213114753,0.806451612903226,0.592592592592593,0.8695652173913047,0.7339449541284395,0.6535230724389908,0.6502068113478883,0.5055643167643582,0.5744765064121357,0.36510980489647016,0.5851267783055885,0.6801371926484461,0.35362691896204024,0.7024451606325414,1.3877787807814457e-17,0.853982002823496,0.5936105434161774,5.1536644001898795e-05,0.0,0.3157654762012964,0.3355409168460949,0.39993844083708857,0.45807191265626845,0.8215438305001161,0.5307384397478918,0.40163025219816095,0.9416918934162918,0.3009004841187452
0.300678419642019,0.6127519110493398,0.6349206349206353,0.6565656565656566,0.6229508196721314,0.887096774193548,0.8333333333333335,0.7826086956521743,0.7614678899082565,0.6494904329411485,0.6462296306005719,0.6129132588990767,0.746991052748695,0.5454598858331687,0.5851267783055885,0.5987518203422275,0.5794237535540885,0.5540537397765174,1.3877787807814457e-17,0.8539715057384725,0.6011077935655109,2.5120365600802314e-05,0.18078663434786693,0.8188257540628592,0.27676179802466233,0.42206218362432546,0.5175265200084419,0.7290785589139985,0.8116684450707488,0.0,1.0,0.5544611946788818
0.300678419642019,0.5497307157748437,0.6031746031746033,0.7575757575757578,0.5901639344262293,0.693548387096774,0.7407407407407409,0.7739130434782608,0.7155963302752291,0.5752815565521106,0.5725912960563718,0.5394070921434975,0.6720732511446483,0.4981485112368177,0.6110435506399361,0.7149801270013337,0.35362691896204024,0.7208354665640114,1.3877787807814457e-17,0.9060543510065554,0.49951377421004256,3.081958081562795e-07,0.15088187362296795,0.5813961530827699,0.27676179802466233,0.0,0.30773431712814076,0.31233054949600114,0.8204908262772441,0.44507007674734167,0.7218117512280275,0.3009004841187452
0.300678419642019,0.4520066018068103,0.6984126984126986,0.7777777777777781,0.6721311475409832,0.645161290322581,0.7407407407407409,0.8000000000000003,0.8440366972477058,0.4637273527023019,0.4609531420818471,0.5055643167643582,0.6576198450581128,0.4868164715932366,0.6370792843364257,0.7511970179627545,0.35362691896204024,0.9285024802159771,1.3877787807814457e-17,0.7388902002457485,0.33928720297968923,2.0427994823499857e-06,3.028783819075864e-08,0.748998973224472,0.27676179802466233,0.39993844083708857,0.3259215650164434,0.31233054949600114,0.8192637106724894,0.0,0.7574783514992837,0.549835492324867
0.300678419642019,0.6715601111883251,0.7460317460317469,0.8181818181818183,0.5737704918032787,0.596774193548387,0.7037037037037037,0.7826086956521743,0.688073394495412,0.6773040448048825,0.6736370622664798,0.6735221266479534,0.5879157204783683,0.7230800740639172,0.7957686926529168,0.7698349350259127,0.4694658419974067,0.9518307146847171,1.3877787807814457e-17,0.8418208446331471,0.662261854359929,6.94342918133706e-07,0.35451618209671065,0.6539918208302866,0.27676179802466233,0.6685034783458583,0.30773431712814076,0.31233054949600114,0.6963162015505051,0.594881602494878,0.7335575226161397,0.3009004841187452
0.300678419642019,0.6940583738707435,0.7777777777777786,0.7575757575757578,0.4754098360655741,0.5483870967741935,0.4444444444444442,0.8434782608695657,0.8256880733944949,0.5685367685834981,0.564773547213322,0.8874163217854505,0.7625161646632176,0.6226927755127942,0.6632335594679712,0.7698349350259127,0.19226976871943147,1.0,1.3877787807814457e-17,0.7657300218200545,0.5189201194211839,5.997590780243386e-07,0.13905915112287354,0.38097916370238294,0.27676179802466233,0.39993844083708857,0.30773431712814076,0.31233054949600114,0.2853956691929374,0.40163025219816095,0.6762329388292322,0.7134329521838783
0.2986422851781424,0.6922776233495482,0.53968253968254,0.7171717171717171,0.5737704918032787,0.693548387096774,0.6481481481481484,0.8956521739130432,0.8440366972477058,0.6642380477842302,0.6600123550567784,0.8610607448862135,0.5351343271104733,0.7230800740639172,0.5593293921944475,0.5987518203422275,0.4107154488098683,0.778484727922923,1.3877787807814457e-17,0.838014157631489,0.6165076563458292,2.9567811182228024e-06,0.39187734367661786,0.6139947409768145,0.27676179802466233,0.39993844083708857,0.30773431712814076,0.31233054949600114,0.2853956691929374,0.40163025219816095,0.7335575226161397,0.0
0.30090748476920515,0.6831132731063239,0.8888888888888893,0.797979797979798,0.6065573770491808,0.806451612903226,0.75925925925926,0.8782608695652177,0.8256880733944949,0.6346020878867079,0.6308752878208808,0.5570382533169245,1.0,0.7697482413338893,0.5336518222006794,0.7511970179627545,0.3201689198758555,0.9518307146847171,1.3877787807814457e-17,0.813850395328505,0.5708171812822319,0.0,0.364230109496905,0.3157654762012964,0.27676179802466233,0.39993844083708857,0.30773431712814076,0.31233054949600114,0.3921268259374925,0.40163025219816095,0.7574783514992837,0.3009004841187452
0.300678419642019,0.6808981931897151,0.8095238095238102,0.6969696969696968,0.4754098360655741,0.790322580645161,0.8333333333333335,0.8260869565217392,0.8715596330275224,0.5815786656374227,0.5790046065252058,0.6527717539510243,0.6867012214914964,0.6932103627585724,0.6240465736778542,0.7698349350259127,0.4107154488098683,0.5108889398980594,2.7755575615628914e-17,0.7761593121883891,0.5343565266057211,0.0,0.25176771161908756,0.42773589716764615,0.27676179802466233,0.0,0.30773431712814076,0.31233054949600114,0.6140660671054641,0.40163025219816095,0.6119534069121598,0.0
0.300678419642019,0.5992442668519804,0.6190476190476195,0.7575757575757578,0.5901639344262293,0.564516129032258,0.8888888888888897,0.6956521739130435,0.8440366972477058,0.4902999825019069,0.48756526924637233,0.7623141573568455,1.0,0.9999999999999999,0.7690278431665154,0.7511970179627545,0.3876809577438962,0.9518307146847171,2.7755575615628914e-17,0.6078740090921018,0.37578871578650697,0.0,1.2115128994439132e-07,0.3157654762012964,0.27676179802466233,0.39993844083708857,0.0,0.31233054949600114,0.6140660671054641,0.40163025219816095,0.7819792539647624,0.39109727889605284
0.300678419642019,0.47359277275886025,0.6349206349206353,0.7777777777777781,0.6065573770491808,0.725806451612903,0.8333333333333335,0.8521739130434782,0.6330275229357798,0.41962794519746704,0.41705487608285896,0.5751582514069948,0.5879157204783683,0.7230800740639172,0.6895059609450545,0.7698349350259127,0.4694658419974067,0.7208354665640114,1.3877787807814457e-17,3.5058942946773956e-06,0.013662221562053607,2.836868746649533e-06,6.057566591174342e-08,0.0,0.27676179802466233,0.39993844083708857,0.30773431712814076,0.31233054949600114,0.8090433370726269,0.7706869460763437,0.6434916221622832,0.9757416820087308
0.300678419642019,0.6177466990965947,0.3650793650793651,0.9191919191919196,0.639344262295082,0.596774193548387,0.75925925925926,0.7391304347826089,0.7431192660550452,0.5203713576300949,0.5165506541787026,0.5570382533169245,0.5612008859840139,0.4981485112368177,0.6240465736778542,0.6801371926484461,0.4694658419974067,0.7024451606325414,1.3877787807814457e-17,0.7697910043576482,0.5708295763890652,3.0873179988738004e-07,0.282941677360727,0.7578752267633431,0.27676179802466233,0.5033350222419669,0.4786314825252297,0.31233054949600114,0.9139115546263497,0.5577100220158351,0.6119534069121598,0.5911489133112825
0.3022818755323219,0.6270413481584434,0.5238095238095242,0.8585858585858586,0.5409836065573774,0.725806451612903,0.592592592592593,0.7826086956521743,0.8256880733944949,0.4001816814899173,0.397467327608454,0.8353884311648667,0.4727251221436606,0.4868164715932366,0.6370792843364257,0.8081988648124133,0.19226976871943147,0.7208354665640114,1.3877787807814457e-17,0.6197042750892693,0.4036517327205167,6.127103169873896e-06,9.629689900056171e-08,0.40602584172363765,0.27676179802466233,0.39993844083708857,0.30773431712814076,0.42121241763026374,0.9683492759721293,0.40163025219816095,0.6542702333086413,0.7615037449499378
