0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0.3915936298699317,0.4969103434923605,0.7927927927927931,0.681034482758621,0.42696629213483117,0.6666666666666661,0.733333333333333,0.2881355932203391,0.5806451612903227,0.5945945945945943,0.5206611570247937,0.563380281690141,0.7168141592920354,0.48695652173913073,0.3389830508474576,0.7352941176470593,0.584269662921348,0.604395604395604,0.5,0.3809223119756382,0.36396243325307864,0.28982401789430134,0.20022101244227714,0.39391967478335294,0.21093683547447548,0.42406129877453796,0.6678451768073562,0.3701499423103842,0.46613231453070875,0.23860943553866387,0.32627676566166597,0.4078874448107332,0.0,0.4793908937530328,0.5765544392903499,0.7062926106019639,0.4920818247046447,0.4197366506167729,0.3947993338040691,0.403509695460389,0.5057987981729588
0.6417398113581287,0.6605492005614624,0.8018018018018016,0.7586206896551726,0.49438202247191,0.6666666666666661,0.6666666666666665,0.4067796610169492,0.5161290322580643,0.4594594594594592,0.553719008264463,0.5492957746478875,0.6460176991150446,0.41739130434782634,0.5508474576271185,0.6764705882352944,0.5617977528089888,0.6483516483516478,0.5357142857142856,0.3631046203772712,0.35347151484462813,0.3077630278008856,0.4293728590063897,0.48823771340433125,0.24141797912423857,0.42617966445399486,0.6680637144771043,0.5299127130053076,0.0,0.26771158124658967,0.8490775351185932,0.4078874448107332,0.7900687229411167,0.7535510881513863,0.647696410798808,0.6752939684197515,0.5008592019213125,0.8634079811482249,0.8981954440052589,0.5601605959007101,0.5703994647818436
0.6673384700108829,0.6015311143737596,0.29729729729729737,0.1551724137931032,0.393258426966292,0.009803921568627416,0.5416666666666665,0.34745762711864425,0.24193548387096775,0.4594594594594592,0.5289256198347112,0.676056338028169,0.35398230088495586,0.33043478260869596,0.4576271186440677,0.36764705882352944,0.5056179775280896,0.6703296703296702,0.4642857142857144,0.3670050523236412,0.35306511534370344,0.33562243048870877,0.3145622789426617,0.34922078615722546,0.0,0.46362212289857263,0.6655691146938427,0.5393327616202452,0.7842679802787733,0.31755150669250515,0.9288399353199748,0.6740415535623727,0.8808596484942315,0.5915694140590353,0.6955211591213559,0.506296473883849,0.45810070124449576,0.909454988230925,0.8610913450796782,0.7459227936670767,0.85122888894079
0.6880790733797751,0.6244655620270727,0.7387387387387392,0.5,0.5393258426966288,0.5294117647058818,0.5,0.36440677966101687,0.30645161290322576,0.4594594594594592,0.5867768595041323,0.647887323943662,0.5486725663716814,0.3826086956521739,0.47457627118644075,0.6029411764705883,0.595505617977528,0.5604395604395602,0.4642857142857144,0.42162437689907506,0.4066102156541973,0.31692147979193375,0.4181980311981837,0.4285117026108091,0.2133737228789788,0.45106790273506664,0.6613746042714863,0.6287595376033259,0.0,0.23999688301843736,0.32627676566166597,0.0,0.7004459838991559,0.4793908937530328,0.5809175921395728,0.6157522628786205,0.48341823554587526,0.46226205095885564,0.9075748999931599,0.0,0.7386265717998968
0.515319686681329,0.6694712895887449,0.7027027027027031,0.6724137931034484,0.6179775280898872,0.6274509803921564,0.6666666666666665,0.38983050847457634,0.4838709677419357,0.2567567567567566,0.6776859504132231,0.619718309859155,0.4247787610619471,0.43478260869565233,0.5423728813559321,0.6544117647058827,0.7528089887640448,0.604395604395604,0.5,0.39849834916844173,0.38434601164813387,0.3548437262575169,0.4521837991195215,0.5506069092065957,0.0,0.34605654806613,0.6625678007254558,0.5241312260787868,0.46613231453070875,0.23860943553866387,0.32627676566166597,0.6100511780840251,0.5760222137159157,0.4793908937530328,0.5765544392903499,0.6451161398629138,0.5008592019213125,0.0,0.7664015283343402,0.403509695460389,0.4606900536605842
0.41205421468854697,0.651481905745309,0.7657657657657659,0.4137931034482758,0.5730337078651684,0.43137254901960764,0.5416666666666665,0.36440677966101687,0.33870967741935476,0.3243243243243241,0.6776859504132231,0.6901408450704225,0.22123893805309747,0.5217391304347827,0.5254237288135593,0.6691176470588234,0.7303370786516852,0.6263736263736259,0.5357142857142856,0.4265112293098241,0.41027592888620035,0.31692147979193375,0.344144145260085,0.5128648196924297,0.0,0.44952589525993253,0.6606798701812756,0.4778820398683569,0.9101292308480526,0.2392695259100575,0.7233441900647192,0.7909059494933426,0.7362103917610074,0.6713433434098651,0.5948762119369954,0.506296473883849,0.5008592019213125,0.787774734089838,0.5994972364023856,0.5304664999258765,0.4606900536605842
0.26575892928827116,0.5139155547667833,0.6756756756756759,0.6637931034482758,0.5393258426966288,0.6666666666666661,0.6666666666666665,0.2796610169491527,0.5967741935483872,0.4594594594594592,0.6280991735537191,0.49295774647887347,0.6548672566371678,0.48695652173913073,0.576271186440678,0.8014705882352944,0.5168539325842696,0.604395604395604,0.5357142857142856,0.3963248995384703,0.37731168313180774,0.25542354638406983,0.32428341485867235,0.40534784599978174,0.47269127407365386,0.1641942382901996,0.6625225883268084,4.853539719486924e-05,0.46613231453070875,0.2424758364322528,0.32627676566166597,0.4078874448107332,0.28843734833608053,0.4793908937530328,0.5754548480324513,0.7062926106019639,0.48341823554587526,0.4197366506167729,0.6216896847395135,0.403509695460389,0.4606900536605842
0.12775122827039864,0.44635452800051634,0.6846846846846848,0.6120689655172411,0.6179775280898872,0.49019607843137214,0.4833333333333334,0.3813559322033897,0.5161290322580643,0.4594594594594592,0.5371900826446279,0.408450704225352,0.3893805309734515,0.43478260869565233,0.5593220338983051,0.6176470588235299,0.6629213483146064,0.4945054945054941,0.5357142857142856,0.4468190160214647,0.4274960301858215,0.3077630278008856,0.3963023556535749,0.34922078615722546,0.0,0.4937699947514394,0.6595185064541268,0.7333310092879713,0.7782214284290367,0.23860943553866387,0.4172886736553497,0.0,0.44900414230112384,0.4793908937530328,0.5866348065992175,0.6157522628786205,0.5464864506396562,0.7663886952456436,0.3947993338040691,0.6119756397093785,0.4606900536605842
0.19981538577537494,0.6154305351640019,0.42342342342342354,0.6379310344827589,0.6516853932584268,0.6274509803921564,0.5249999999999999,0.27118644067796605,0.41935483870967727,0.4594594594594592,0.6280991735537191,0.5211267605633805,0.6460176991150446,0.4782608695652173,0.5423728813559321,0.5661764705882355,0.707865168539326,0.5934065934065931,0.4642857142857144,0.43954536541945544,0.42258435920658854,0.3077630278008856,0.5497961266593778,0.40534784599978174,0.0,0.42863748208228475,0.6594677502941414,1.5763203271441164e-05,0.46613231453070875,0.23749737305537172,0.3921923838161865,0.8847802066282853,0.7170943792245488,0.4793908937530328,0.5765544392903499,0.725288614925946,0.5464864506396562,0.4197366506167729,0.3947993338040691,0.403509695460389,0.9135288866639548
0.16191215858697006,0.6556041367515852,0.5315315315315319,0.4396551724137927,0.6067415730337076,0.5490196078431371,0.10000000000000009,0.2796610169491527,0.5564516129032258,0.5135135135135132,0.7107438016528924,0.591549295774648,0.4070796460176993,0.5739130434782611,0.6101694915254237,0.7279411764705888,0.696629213483146,0.5714285714285712,0.39285714285714324,0.4653043208088192,0.4484823420115731,0.33562243048870877,0.5370215092018642,0.3825933651292995,0.5242410797203658,0.24721223333138628,0.6570470759814339,4.21946904269423e-05,0.6897721380516836,0.24628511220513744,0.0,0.6849716074726642,0.28843734833608053,0.4793908937530328,0.5832944000783152,0.6752939684197515,0.565567556115122,0.7524228644310869,0.3947993338040691,0.0,0.6334862475348817
0.12431465428085975,0.6034429905938916,0.5135135135135136,0.5344827586206895,0.6741573033707859,0.49019607843137214,0.4583333333333335,0.30508474576271194,0.5161290322580643,0.3243243243243241,0.71900826446281,0.647887323943662,0.5221238938053099,0.5739130434782611,0.6779661016949152,0.75,0.5730337078651688,0.604395604395604,0.375,0.5247418737413341,0.5038680748266273,0.29873094841648085,0.5244136749866402,0.3382971046169006,0.5942549676215358,0.31961307444836085,0.6499760079499338,0.47772966048442006,0.46613231453070875,0.23860943553866387,0.32627676566166597,0.9092352198503986,0.5694899842156493,0.4793908937530328,0.5754548480324513,0.7062926106019639,0.5851347654334942,0.8305462539208108,0.3947993338040691,0.7812341670380851,0.4606900536605842
0.09410819264336945,0.3533340862522385,0.6666666666666665,0.5948275862068968,0.685393258426966,0.607843137254902,0.4833333333333334,0.3220338983050848,0.6129032258064517,0.3378378378378377,0.7851239669421486,0.605633802816901,0.663716814159292,0.48695652173913073,0.5932203389830508,0.7867647058823533,0.6292134831460676,0.8241758241758239,0.48214285714285765,0.5801047620485349,0.5517899872564342,0.24712424072300213,0.5370215092018642,0.2851608907396433,0.6761838623844098,0.32098539470982507,0.6407558164136289,0.6473795750558693,0.46613231453070875,0.23860943553866387,0.32627676566166597,0.4078874448107332,0.0,0.4793908937530328,0.5765544392903499,0.8179185899988402,0.6051959559663882,0.4197366506167729,0.7875608746303773,0.5847774670950294,0.4606900536605842
0.011494215668484964,0.2502299091657121,0.48648648648648685,0.6120689655172411,0.6404494382022472,0.7843137254901955,0.625,0.3220338983050848,0.6370967741935483,0.5675675675675675,0.7603305785123968,0.5492957746478875,0.6460176991150446,0.34782608695652195,0.5254237288135593,0.7647058823529416,0.32584269662921317,0.714285714285714,0.4107142857142856,0.46895706722701647,0.44612910389940197,0.374595401789486,0.5758518868835987,0.40534784599978174,0.5758613436830853,0.3918950700403421,0.6560210519988986,2.8194149901582193e-05,0.46613231453070875,0.23860943553866387,0.32627676566166597,0.4078874448107332,0.6193552993662857,0.839279288910094,0.5793025096567349,0.8456022756390862,0.5464864506396562,0.4197366506167729,0.8529013200620634,0.9039146657430808,0.9600959849172044
0.02150748100783062,0.3471951081783127,0.6036036036036041,0.6982758620689653,0.7078651685393256,0.4705882352941173,0.5666666666666664,0.3813559322033897,0.5161290322580643,0.4864864864864864,0.5123966942148761,0.47887323943661997,0.5663716814159292,0.5391304347826087,0.5593220338983051,0.5882352941176476,0.49438202247191,0.7472527472527468,0.5,0.5290337255586763,0.5071571920534907,0.42636184113481723,0.5370215092018642,0.5506069092065957,0.618735744149007,0.2788453098276,0.6520526767751531,0.319102528818387,0.7861875289184401,0.23749737305537172,0.0,0.0,0.7652624400738499,0.0,0.5790396008498299,0.8247883683067687,0.5187591433046722,0.4197366506167729,0.5394518476575815,0.403509695460389,0.4606900536605842
0.058433118502238424,0.34863909907875,0.6036036036036041,0.42241379310344795,0.7303370786516852,0.3823529411764701,0.5666666666666664,0.34745762711864425,0.27419354838709675,0.3243243243243241,0.5206611570247937,0.5774647887323945,0.3097345132743361,0.5217391304347827,0.5423728813559321,0.5,0.6179775280898876,0.6263736263736259,0.5357142857142856,0.5361812336255127,0.513155671826496,0.415730577336066,0.407175014363292,0.4285117026108091,0.6268590582465804,0.29797389014892106,0.6497883206581536,7.389120417075409e-05,0.46613231453070875,0.23749737305537172,0.0,0.5114929377063069,0.7310820507730437,0.4793908937530328,0.5795673630875506,0.4909637359906708,0.5097513220085819,0.7359642529206393,0.8646602470737965,0.403509695460389,0.4606900536605842
0.2880863467537238,0.6308707507139284,0.8018018018018016,0.6982758620689653,0.4382022471910112,0.7647058823529407,0.733333333333333,0.27118644067796605,0.5161290322580643,0.4594594594594592,0.6115702479338845,0.5211267605633805,0.6725663716814161,0.48695652173913073,0.5084745762711864,0.6911764705882355,0.5505617977528088,0.6703296703296702,0.4464285714285712,0.7258554080679716,0.7068691386492816,0.29873094841648085,0.18450767334083357,0.31674762196579703,0.7485904734968278,0.4554254591431145,0.6212041322877154,0.581835923470025,0.46613231453070875,0.23860943553866387,0.32627676566166597,0.4078874448107332,0.22791006498318256,0.4793908937530328,0.5765544392903499,0.6937942198436627,0.48341823554587526,0.4197366506167729,0.6568393973308455,0.403509695460389,0.4606900536605842
0.39094207265389747,0.7061922201965118,0.7567567567567566,0.6896551724137927,0.6067415730337076,0.6470588235294117,0.8333333333333335,0.4067796610169492,0.6370967741935483,0.5405405405405408,0.6198347107438016,0.76056338028169,0.5929203539823011,0.5043478260869567,0.5932203389830508,0.6911764705882355,0.6629213483146064,0.604395604395604,0.5,0.6623309608348791,0.6442962500016449,0.3548437262575169,0.4181980311981837,0.5004981609577381,0.7081247894080429,0.35760882437938524,0.6278448829856862,1.7111317873779584e-06,0.46613231453070875,0.23860943553866387,0.32627676566166597,0.4078874448107332,0.28843734833608053,0.4793908937530328,0.5765544392903499,0.6391784691746933,0.5464864506396562,0.4197366506167729,0.7352626335047647,0.403509695460389,0.4606900536605842
0.39003969193135946,0.7295945531695196,0.7297297297297298,0.6637931034482758,0.6292134831460672,0.5490196078431371,0.875,0.36440677966101687,0.5645161290322582,0.5270270270270268,0.6776859504132231,0.49295774647887347,0.6371681415929205,0.40000000000000036,0.44067796610169485,0.6985294117647065,0.6516853932584268,0.6373626373626373,0.4642857142857144,0.8124893713829309,0.7994045893715054,0.32620753491564014,0.36457212006982426,0.5506069092065957,0.6343858584653467,0.6221620592397025,0.5838090801253667,0.5926816269562125,0.46613231453070875,0.23860943553866387,0.0,0.4078874448107332,0.0,0.4793908937530328,0.5765544392903499,0.6157522628786205,0.5851347654334942,0.44230486738543484,0.6838552738731689,0.403509695460389,0.5057987981729588
0.46436557678394896,0.7644923444281311,0.8198198198198199,0.8448275862068968,0.7303370786516852,0.7058823529411762,0.9583333333333335,0.5593220338983051,0.6935483870967742,0.43243243243243246,0.8595041322314052,0.7464788732394365,0.6725663716814161,0.6608695652173915,0.6101694915254237,0.9044117647058827,0.7528089887640448,0.7582417582417578,0.4642857142857144,0.8492451162497545,0.8376229387908367,0.5166202878224138,0.3855786102439042,0.5004981609577381,0.6514665693235179,0.6735381113579639,0.5700933342392519,0.697520907344723,0.46613231453070875,0.23860943553866387,0.6313305147691568,0.4078874448107332,0.28843734833608053,0.4793908937530328,0.5765544392903499,0.852608609093923,0.625759061015622,0.6981817971723931,0.3947993338040691,0.403509695460389,0.8240725714787036
0.4008379231432857,0.7938965166744647,0.8738738738738743,0.7844827586206895,0.6292134831460672,0.5980392156862742,0.9166666666666665,0.4576271186440679,0.6774193548387097,0.554054054054054,0.7520661157024793,0.6901408450704225,0.584070796460177,0.4521739130434783,0.5932203389830508,0.7794117647058822,0.7640449438202248,0.7362637362637363,0.5357142857142856,0.7419221588782747,0.7262123902598105,0.481668352073337,0.3855786102439042,0.5004981609577381,0.6301195549196322,0.4742842634556722,0.6018086345660171,0.47175084466629474,0.46613231453070875,0.23860943553866387,0.4579329445174196,0.4078874448107332,0.5397104649598472,0.4793908937530328,0.5770244005610473,0.7576146588444911,0.5464864506396562,0.8543078819568293,0.8281433213795619,0.403509695460389,0.4606900536605842
0.48378523135707646,0.6733353769703618,0.8828828828828832,0.7931034482758621,0.7415730337078648,0.8235294117647052,0.875,0.31355932203389814,0.6612903225806452,0.5270270270270268,0.8016528925619837,0.5492957746478875,0.7079646017699113,0.5826086956521741,0.5254237288135593,0.8308823529411766,0.6067415730337076,0.714285714285714,0.5357142857142856,0.5770327562621347,0.5568693658808215,0.31692147979193375,0.4181980311981837,0.5379187089557889,0.5771053983307489,0.3261659714363544,0.6444299265308302,0.40324411329981263,0.46613231453070875,0.23860943553866387,0.32627676566166597,0.4078874448107332,0.0,0.4793908937530328,0.5765544392903499,0.8316922072591558,0.5278836276699254,0.4197366506167729,0.3947993338040691,0.403509695460389,0.4606900536605842
0.320700193620261,0.5632855229828495,0.8738738738738743,0.853448275862069,0.8651685393258428,0.7745098039215681,0.75,0.576271186440678,0.5806451612903227,0.5945945945945943,0.8429752066115705,0.9014084507042255,0.6725663716814161,0.678260869565217,0.5508474576271185,0.8529411764705883,0.7865168539325844,0.7692307692307687,0.5892857142857144,0.5637966423261886,0.5425225452278539,0.528573687761224,0.5758518868835987,0.5004981609577381,0.5519578793074129,0.3172741004252055,0.6472679444684819,0.3312190573165689,0.46613231453070875,0.23749737305537172,0.32627676566166597,0.4078874448107332,0.22791006498318256,0.4793908937530328,0.5902382988443245,0.8179185899988402,0.565567556115122,0.4197366506167729,0.3947993338040691,0.403509695460389,0.6334862475348817
0.5463381513406333,0.7781416885819847,0.7927927927927931,0.7241379310344831,0.7303370786516852,0.7745098039215681,0.9166666666666665,0.4915254237288136,0.6129032258064517,0.6216216216216215,0.7603305785123968,0.76056338028169,0.6725663716814161,0.5391304347826087,0.5932203389830508,0.7426470588235294,0.7640449438202248,0.714285714285714,0.5535714285714288,0.5811105124664522,0.5636945800447251,0.5529428174494533,0.5244136749866402,0.6024460721705891,0.39688564641993673,0.27509549942260497,0.6422808078686044,1.8015818241276027e-06,0.46613231453070875,0.23860943553866387,0.32627676566166597,0.4078874448107332,0.3309647554497144,0.4793908937530328,0.5787787507470666,0.7381188588034183,0.5951031185264126,0.5240888564430515,0.8555914437508043,0.4789579455784461,0.4606900536605842
0.5938014225475482,0.8203078362724061,0.9639639639639643,0.8275862068965516,0.7528089887640448,0.7058823529411762,0.8333333333333335,0.423728813559322,0.7419354838709677,0.6216216216216215,0.7933884297520661,0.788732394366197,0.6017699115044248,0.5652173913043477,0.5593220338983051,0.757352941176471,0.707865168539326,0.7692307692307687,0.6428571428571423,0.6136253588293172,0.5977122393059773,0.42636184113481723,0.4293728590063897,0.5634032600812873,0.32764444231051004,0.34898291018808814,0.639209898560422,0.7453451266292429,0.49010449512321674,0.23860943553866387,0.8124846780451913,0.5965603431018448,0.5760222137159157,0.4793908937530328,0.5754548480324513,0.7707794377139426,0.6468320697100979,0.496162793631726,0.888206632432171,0.8171857998934193,0.541369367073561
0.5381918455830977,0.8232442200029042,0.9279279279279282,0.8448275862068968,0.6516853932584268,0.6862745098039214,0.8999999999999999,0.5254237288135593,0.7096774193548387,0.4594594594594592,0.7024793388429749,0.6901408450704225,0.7964601769911503,0.6260869565217395,0.576271186440678,0.6691176470588234,0.7640449438202248,0.7472527472527468,0.5714285714285712,0.627522782225526,0.6134307231388973,0.5779375884465293,0.5497961266593778,0.5506069092065957,0.34729002899646727,0.284095411438817,0.6400963713888873,9.116113867982685e-07,0.46613231453070875,0.24628511220513744,0.5162796115793559,0.4078874448107332,0.7621218696816294,0.5256815703146367,0.643388363533537,0.712591435607782,0.6468320697100979,0.7403546820942644,0.8354319219673041,0.5068175283764756,0.9185528389445642
0.3707146039130625,0.8263903454284378,0.8828828828828832,0.8017241379310347,0.8202247191011232,0.8627450980392148,0.8333333333333335,0.5508474576271185,0.6290322580645158,0.39189189189189166,0.6859504132231407,0.8450704225352115,0.8318584070796455,0.7130434782608699,0.6610169491525424,0.6470588235294121,0.707865168539326,0.7362637362637363,0.4285714285714288,0.692336844655614,0.6770762548541072,0.5779375884465293,0.5497961266593778,0.32747287682273624,0.5208892627275247,0.45625275597407117,0.6212582735537078,0.6328963147077218,0.46613231453070875,0.23860943553866387,0.32627676566166597,0.4078874448107332,0.4971950934109534,0.4793908937530328,0.5754548480324513,0.7707794377139426,0.6684230269037743,0.4197366506167729,0.6054160561471169,0.0,0.4606900536605842
0.22067353092919767,0.8403543021248447,0.8828828828828832,0.8362068965517242,0.797752808988764,0.7647058823529407,0.875,0.5169491525423731,0.6935483870967742,0.5675675675675675,0.7272727272727275,0.7464788732394365,0.7079646017699113,0.6086956521739131,0.5084745762711864,0.757352941176471,0.7528089887640448,0.7802197802197801,0.5,0.7611301860537765,0.7512645495833326,0.44805044859645027,0.7017714317441393,0.4760829927694937,0.6744151489525723,0.5057699180297173,0.6000419734072112,0.3775657683749895,0.5614930357191008,0.23860943553866387,0.32627676566166597,0.4078874448107332,0.5822560305079846,0.4793908937530328,0.5765544392903499,0.7707794377139426,0.625759061015622,0.6640009763698269,0.6110750694315694,0.0,0.9652999228917414
0.4233036362617422,0.7319097788031816,0.900900900900901,0.8362068965517242,0.797752808988764,0.7647058823529407,0.8666666666666667,0.4576271186440679,0.6532258064516128,0.6216216216216215,0.8760330578512399,0.6901408450704225,0.6371681415929205,0.678260869565217,0.6101694915254237,0.8161764705882355,0.797752808988764,0.6263736263736259,0.5714285714285712,0.5256808946384908,0.5750272607575866,0.459110424371057,0.4521837991195215,0.45208879640997107,0.4367156126079854,0.43523082232331695,0.7063255170944206,0.6230935951300293,0.46613231453070875,0.23860943553866387,0.0,0.4078874448107332,0.22791006498318256,0.4793908937530328,0.5765544392903499,0.8042810061856066,0.6051959559663882,0.0,0.6405372307265554,0.403509695460389,0.8357691925121131
0.30017474503048,0.5622932834255658,0.945945945945946,0.8017241379310347,0.8314606741573032,0.7647058823529407,0.8999999999999999,0.38983050847457634,0.7419354838709677,0.5270270270270268,0.8429752066115705,0.6901408450704225,0.8318584070796455,0.6608695652173915,0.6779661016949152,0.8382352941176472,0.7528089887640448,0.6373626373626373,0.4285714285714288,0.4411805076804711,0.45908505518068665,0.415730577336066,0.4293728590063897,0.3713684349746457,0.23234580310994546,0.3678156553615973,0.6504982405554051,0.6457352296476757,0.46613231453070875,0.23860943553866387,0.32627676566166597,0.4078874448107332,0.0,0.4793908937530328,0.5765544392903499,0.7707794377139426,0.5951031185264126,0.4197366506167729,0.3947993338040691,0.403509695460389,0.7896319485309036
0.57527640566361,0.7177844823413626,0.8288288288288292,0.7931034482758621,0.7191011235955056,0.8235294117647052,0.875,0.11016949152542388,0.5806451612903227,0.5945945945945943,0.8760330578512399,0.6901408450704225,0.752212389380531,0.5043478260869567,0.47457627118644075,0.8455882352941182,0.6404494382022472,0.7802197802197801,0.4642857142857144,0.41072870324664734,0.4397585577857015,0.481668352073337,0.3855786102439042,0.4168783610895728,0.2833113257634382,0.2063242872756104,0.6812536412531667,0.6574561975610442,0.46613231453070875,0.23860943553866387,0.32627676566166597,0.4078874448107332,0.0,0.4793908937530328,0.5765544392903499,0.7576146588444911,0.5851347654334942,0.4197366506167729,0.7521010450630634,0.403509695460389,0.4606900536605842
0.44564755527367533,0.679450154079476,0.8198198198198199,0.8017241379310347,0.6516853932584268,0.725490196078431,0.7749999999999999,0.2796610169491527,0.5967741935483872,0.689189189189189,0.8429752066115705,0.7183098591549295,0.8584070796460179,0.5391304347826087,0.5084745762711864,0.882352941176471,0.5730337078651688,0.714285714285714,0.4285714285714288,0.44485733214420264,0.4961276344894472,0.42636184113481723,0.36457212006982426,0.4285117026108091,0.05431511330631414,0.2260941935886852,0.687007497493124,0.001168989037383168,0.46613231453070875,0.23860943553866387,0.32627676566166597,0.4078874448107332,0.22791006498318256,0.4793908937530328,0.5765544392903499,0.7641802549167657,0.5851347654334942,0.4197366506167729,0.6838552738731689,0.5068175283764756,0.4606900536605842
0.5222347866689592,0.8131604846646552,0.9369369369369367,0.8448275862068968,0.685393258426966,0.8235294117647052,0.875,0.5508474576271185,0.6209677419354838,0.6621621621621623,0.8181818181818183,0.676056338028169,0.8495575221238938,0.643478260869565,0.6610169491525424,0.8676470588235294,0.8089887640449436,0.714285714285714,0.4642857142857144,0.4901757469428176,0.5173433300038823,0.44805044859645027,0.407175014363292,0.3713684349746457,0.3400184949744589,0.22374102232622115,0.6790692626461624,0.6643308328651593,0.46613231453070875,0.23860943553866387,0.32627676566166597,0.4078874448107332,0.22791006498318256,0.4793908937530328,0.5765544392903499,0.8042810061856066,0.5951031185264126,0.4197366506167729,0.3947993338040691,0.4629993016262489,0.4606900536605842
0.5483148462065388,0.8611025959568255,0.8828828828828832,0.8793103448275863,0.6067415730337076,0.9019607843137254,0.9166666666666665,0.5338983050847457,0.7580645161290323,0.4594594594594592,0.8512396694214877,0.7464788732394365,0.8672566371681416,0.7391304347826089,0.44067796610169485,0.882352941176471,0.707865168539326,0.6263736263736259,0.4464285714285712,0.5502929641361973,0.5688777103413045,0.4703159477544614,0.407175014363292,0.45208879640997107,0.4624370969747654,0.37763596588470216,0.6842229344568621,0.4896626934682129,0.46613231453070875,0.23860943553866387,0.0,0.4078874448107332,0.22791006498318256,0.4793908937530328,0.5782637629151096,0.8042810061856066,0.5951031185264126,0.4197366506167729,0.3947993338040691,0.0,0.4606900536605842
0.4800548029052115,0.8571981736338554,0.9729729729729732,0.8706896551724137,0.876404494382022,0.8823529411764701,0.8999999999999999,0.5508474576271185,0.8064516129032258,0.5945945945945943,0.9752066115702482,0.7323943661971835,0.8141592920353982,0.7826086956521738,0.6440677966101696,0.9926470588235299,0.7415730337078652,0.7802197802197801,0.4642857142857144,0.4913253243800497,0.5221723190755441,0.49316897757840317,0.49969222958999465,0.5004981609577381,0.40904446199617045,0.32705271135237307,0.672072075175381,0.0008542870798217004,0.46613231453070875,0.23860943553866387,0.0,0.5114929377063069,0.22791006498318256,0.4793908937530328,0.5765544392903499,0.8386301590158575,0.6154142711631523,0.4197366506167729,0.3947993338040691,0.403509695460389,0.4606900536605842
0.4823364590435742,0.7710104709507752,1.0,0.8448275862068968,0.8089887640449436,0.9411764705882351,0.9499999999999997,0.652542372881356,0.7903225806451613,0.7297297297297298,0.9173553719008263,0.8450704225352115,0.7610619469026547,0.6608695652173915,0.6779661016949152,0.9044117647058827,0.8089887640449436,0.7472527472527468,0.4642857142857144,0.4774845366072924,0.5011432752192988,0.5653613041767626,0.5758518868835987,0.6156798824385745,0.16881332938085344,0.2861762100901631,0.6759343476824329,0.47383964739763446,0.46613231453070875,0.23860943553866387,0.32627676566166597,0.4078874448107332,0.0,0.4793908937530328,0.5754548480324513,0.8110828200773531,0.6051959559663882,0.4197366506167729,0.7315169195818353,0.403509695460389,0.4606900536605842
0.26648023727192877,0.6536115906487472,0.9909909909909911,0.8793103448275863,0.5617977528089884,0.9803921568627447,0.9333333333333336,0.6440677966101696,0.6774193548387097,0.7297297297297298,0.8264462809917354,0.8450704225352115,0.8141592920353982,0.7217391304347824,0.6271186440677965,0.8970588235294121,0.7303370786516852,0.7582417582417578,0.6071428571428568,0.5098579706433881,0.5087855611829752,0.6035691404324227,0.47561961838545513,0.6290242729522939,0.005354523961939665,0.32052898313678707,0.6464868010655288,0.016150897802850877,0.46613231453070875,0.23860943553866387,0.32627676566166597,0.4078874448107332,0.22791006498318256,0.4793908937530328,0.5771445961275666,0.7907790365679568,0.6905400330747168,0.4197366506167729,0.6838552738731689,0.403509695460389,0.8877260156333875
0.38804884381597254,0.5385279359803812,0.9909909909909911,0.8103448275862069,0.595505617977528,0.9019607843137254,0.9499999999999997,0.4067796610169492,0.6774193548387097,0.6216216216216215,0.884297520661157,0.6901408450704225,0.7876106194690262,0.7304347826086954,0.576271186440678,0.9338235294117649,0.707865168539326,0.7692307692307687,0.5535714285714288,0.34718991799651633,0.3332466946628898,0.4703159477544614,0.47561961838545513,0.3713684349746457,0.00018652016060165973,0.21243334186727172,0.6676458902553455,0.003081930141284823,0.46613231453070875,0.23860943553866387,0.32627676566166597,0.4078874448107332,0.22791006498318256,0.4793908937530328,0.5754548480324513,0.7707794377139426,0.5951031185264126,0.4197366506167729,0.8028374056619365,0.403509695460389,0.4606900536605842
0.4549198377085598,0.8004227101853794,0.9369369369369367,0.8362068965517242,0.8539325842696628,0.8823529411764701,1.0,0.5084745762711864,0.6612903225806452,0.6216216216216215,0.884297520661157,0.830985915492958,0.7876106194690262,0.6608695652173915,0.6101694915254237,0.8897058823529411,0.7191011235955056,0.7582417582417578,0.5714285714285712,0.6057424036636831,0.5901849825535095,0.49316897757840317,0.407175014363292,0.2544476312889867,0.42999200397130327,0.35989470891976355,0.6390118374455593,0.590298842209054,0.46613231453070875,0.23860943553866387,0.7135063099732417,0.4078874448107332,0.22791006498318256,0.4793908937530328,0.5765544392903499,0.8316922072591558,0.6154142711631523,0.4197366506167729,0.6897034886774891,0.403509695460389,0.7512868582430439
