0.550114048956619,0.5547213914267459
0.5448886377638509,0.6214165570878052
0.5625418664005188,0.6234751664340124
0.5233225426954853,0.5298563445724191
0.5144599610042384,0.5029374699521476
0.5007162631211273,0.5065982330421441
0.547303035694128,0.6360046396644137
0.5158259810941175,0.5059448316787005
0.5098919442155747,0.548668207301759
0.5896859873877283,0.6007524258388592
0.5459553337683047,0.5257037801422868
0.6249456781093947,0.6027947999708019
0.6167602363479503,0.5970307422152992
0.5874767302828872,0.5666580033552435
0.6408042272683687,0.621055181536498
0.825066440405628,0.8107735876969215
0.8161429948068175,0.8030100559326669
0.6478098998000839,0.6255751417393292
0.6879362276004706,0.6645206899891605
0.6309235992717461,0.6082032582218275
0.8759809459886689,0.864668516588619
0.7952771303593735,0.7800373081829406
0.8258887731372937,0.8141558708006436
0.8422557364497543,0.8318747887452744
0.6153938012415132,0.5947770691418519
0.6236549019707134,0.6029343575204535
0.7245761245383697,0.7095299643086825
0.8476805463134554,0.8368569341535235
0.8722117212397613,0.8641200966452196
0.8595522955977231,0.8550512277786524
0.7892482315005473,0.7974540509218784
0.6605684121416857,0.6382177212399576
0.8638686838702299,0.8492769742535415
0.9264128614673801,0.9169657084702294
0.7826613806616294,0.7908590022014721
0.7126698496091031,0.7293753790570676
0.8685978781853265,0.8969424325649733
0.8189734325991047,0.8560701293418873
0.6273119492527641,0.6253911338970006
0.7039641416921576,0.6870752911577434
0.7597779851670445,0.7423865567020158
0.7715681634152673,0.7541095869788457
0.8718204738416269,0.861257700731823
0.8758863837140716,0.8651404993760927
0.8074824930231266,0.7931434453147723
0.7779466752399138,0.7729819353641432
0.5886725247649487,0.5700297534188223
0.54454149753089,0.5323682813124933
0.7462055619890684,0.7290247371043534
0.8608358118954236,0.848082837341618
0.8946993401691614,0.8847043940385291
0.8815943806888491,0.8686230946991458
0.8560228445609752,0.841372968511898
0.8786121649280076,0.8666974570044488
0.8109151756159143,0.7962742154203859
0.8402293586845744,0.8274578326187374
0.8969099802671785,0.8882538304962821
0.7558886130873894,0.772352079866387
0.8214820487836114,0.8158991041682349
0.7956666083250674,0.7790222615699491
0.7365255409670866,0.7162759045791738
0.8590593958451969,0.8508154889728985
0.9332772915089649,0.9394838697406733
0.8669494469956192,0.8566701714126559
0.8973786654103222,0.9044640846994234
0.9092400047200222,0.9092555337153492
0.8249161249814172,0.8104467946020222
0.6598238499344262,0.6385171060758488
0.8625704430877441,0.8525600784574507
0.8851020496198565,0.8768854886063693
0.7352985826858642,0.7194641216803888
0.6990581832334826,0.6807300409577337
0.7766210407799541,0.7627416337438468
0.6504624692666567,0.6303131231662604
0.6369696444437736,0.6147054273583628
0.7692483981598457,0.7530677042957556
0.6450933153457434,0.6235469160746021
0.6119966179044241,0.5915448288276224
0.6449903226968772,0.6232719342322284
0.6171529840541723,0.5949479328471519
0.22444799089579348,0.2107369356043307
0.5801867580435456,0.556390952681248
0.5964601132193934,0.5754702910448692
0.3446154079335031,0.3249857484798859
0.5586098238186352,0.5406014212740331
0.6147877134065176,0.593052746588338
0.6065962110711851,0.5842350490358363
0.6352174088564659,0.6134020028562084
0.5450842081215832,0.5218530545348763
0.634873266341117,0.614581378661736
0.6585383612857321,0.6377155070984273
0.7093029618415123,0.6906734195695776
0.7187483358553983,0.7008332231839027
0.6631875892487962,0.644520243082134
0.6423370525881609,0.620492085271696
0.6383183834838277,0.6151707873631338
0.7680126480995675,0.7518306836562942
0.7199388716076456,0.7000307238046233
0.699290388331157,0.680647072342552
0.6748962913432024,0.6560392701499147
0.6813785549202542,0.6609324653436204
0.6192688651501825,0.5954160558873909
0.577238208838665,0.5580591727522979
0.6522341755771279,0.6305660634538022
0.6924645601965871,0.6716269503187959
0.8488645499832401,0.8357807770340493
0.8759520293038925,0.8636157746393742
0.8472879565367641,0.83342625433583
0.867317158471419,0.8535646051812016
0.904212659376963,0.8914198288497204
0.8990167979303791,0.8879181715407078
0.9282694361067456,0.9222329289287963
0.8369203838902379,0.8198381342032874
0.881783533066276,0.8693322808093988
0.8955446170547461,0.88397720063751
0.8773256845012618,0.8645034734963133
0.8378843450606226,0.822442539766687
0.9039011998321733,0.8924997885612314
1.0,1.0
0.9501129214001232,0.9440259461928306
0.8944987400959974,0.8826644327136854
0.9049745590959901,0.8940616675185957
0.7563431135181418,0.7342822292136582
0.8430158761098703,0.8276218951689813
0.7979151900980384,0.7835262053348977
0.8741944799967669,0.8634263594786589
0.8964660477071611,0.8864017975865721
0.8811100213849805,0.8701747987148281
0.9008698871932843,0.8917439769685913
0.8505558585440482,0.8396008061968026
0.7316705620480732,0.714317512479397
0.6220178007297044,0.6047695631155463
0.6242470779443572,0.6065390556437471
0.5898824270610312,0.5701486075674751
0.5176349409492964,0.4971696675669399
0.4541013548963626,0.43291357313645307
0.0816062053842792,0.07514340571490408
0.0,0.0
0.2475616455622358,0.239540903438499
0.3845088103766443,0.368218683086841
0.4515321039903135,0.4311691356124747
0.5112677291883898,0.49220741955547
0.43539800279042495,0.415111523968303
0.2633025273334475,0.24950451551210762
0.2471298729055036,0.23541462495133914
0.4074832332906233,0.38915062294766756
0.4724828956339806,0.4539793672155845
0.44537012904478956,0.4281553918344798
0.4113458632589051,0.3936398608210574
0.4410427894979385,0.4229618970284825
0.36740201972045483,0.3503683584627595
0.29629350712462,0.2793386680813299
0.5029838031106202,0.48281268225744256
0.4699531988199901,0.45151020306451173
0.4158549646449643,0.39823913712618264
0.48662216918934575,0.4661572895724788
0.5637050480878756,0.5438140696794704
0.5674936712328638,0.5447587817888149
0.5174772961614131,0.4967688545789706
0.5697342261728515,0.5521024241866179
0.5849869452617291,0.5667583424070486
0.570538435771045,0.552907747475416
0.5869783088687903,0.5665765187743084
0.5616811644663429,0.5433421009379451
0.5448084277798273,0.5578763876806754
0.5485250608390402,0.5378413826071728
0.6020687061624095,0.5831816402665133
0.5852756205392033,0.5673880082275211
0.583380381236136,0.5666704616192177
0.5555474888042404,0.5390048869758353
0.5168386236134239,0.5007477760695593
0.47803860028079015,0.4986696692562056
0.43028946831966763,0.4371497931203656
0.4695911525643588,0.45387836910783363
0.5065439211248624,0.49110081317834897
0.5568365961334472,0.539517189248393
0.6397230032207766,0.6200613946345577
0.6125678904242591,0.5973897062452913
0.5863762165520683,0.5676367751974141
0.5489220995667949,0.5279334415052475
0.6555384887075952,0.6429703386901764
0.7042335764318999,0.7156512754257669
0.8277907893644461,0.8509642381390954
0.6534512386955136,0.6445480239138135
0.6689134197885807,0.6535201745651307
0.7645865935327372,0.7774712177310548
0.530033376992634,0.5285200769202376
0.5587498736259775,0.559337924209224
0.5799085170091978,0.5810798517471767
0.5521600709521408,0.5607143165271822
0.511901017269409,0.5209125139630757
0.5316992400144223,0.5448923928005094
0.5304284748336414,0.5290512991450598
0.4841354683842738,0.46924964176330874
0.5378427934712064,0.5194463318386333
0.5346172871366868,0.515961626055077
0.5039649525133356,0.48423074359904206
0.553779606221724,0.5330531069555988
0.5937842773248398,0.5739674372110031
0.4828869271046514,0.47650074497445516
0.6573883415089554,0.7396644846933143
0.4181076988772361,0.40169938363369795
0.4564934063611332,0.439123854782828
0.5377742438350488,0.5272296789242326
0.44898581754540245,0.4302257400729559
0.46165635447443165,0.4522346707563223
0.5249242004662058,0.502583766491707
0.4888261197622157,0.5147120560382348
0.47139763720799976,0.4503406402131276
0.5036168519991762,0.48211438622615077
0.5644841565765901,0.5425080908614461
0.4288188170989642,0.4325138054805393
0.3866305633407947,0.40631804766439217
0.3545323508005538,0.4041591097363728
0.523313372626621,0.585734464973374
0.3651685768520814,0.35608059159295635
0.4612894848677165,0.4582685115128662
0.48919397941106624,0.47549913251805975
0.4868590697511692,0.47633563351113395
0.5164914867053163,0.5243957095925715
0.548018435549281,0.5666619510819331
0.4891072402526113,0.4993054982154739
0.5549056921053648,0.5412329901292416
0.7675494423280576,0.7530591122013277
0.8059984298234539,0.8205510489895751
0.844834620213124,0.8589754127149583
0.8770716077551022,0.8874372475329011
0.8602103007531028,0.8559167407619057
0.8506351556793881,0.8388118740752226
0.8119352103479933,0.8110228481955417
0.8026393022016656,0.7939252319129366
0.852973865186037,0.8397581057391328
0.8484247997584546,0.8347847355925673
0.852895037768004,0.8387751209575036
0.620257591522023,0.639203906176153
0.5710844430489281,0.6215353818886236
0.5579608387968342,0.5762228942016954
0.4972519030677063,0.5026341209315568
0.4212510458113279,0.4543155324392707
0.3112394688647555,0.30632213552480536
0.23466974305940624,0.2300196256600593
0.4379574866254643,0.4329045794976203
0.5552751276944718,0.5887497489535214
0.4587667090475982,0.46853503104110317
0.5789193242034258,0.5921907658435686
0.4976742891306216,0.5163779865541258
0.5123157338146065,0.4994513116584258
0.5510604155605279,0.5780103194940303
0.5131041327122929,0.5553562069390736
0.5653781435343177,0.5881698326262814
0.5940597309465296,0.605887197905286
0.6149311877592929,0.6204756307550809
0.7863126693411466,0.7746111123240844
0.8174879590975941,0.8071956624720968
0.7253662578125848,0.7075589074359883
0.6079412919888618,0.5890358396264546
0.5905938471482344,0.572012342235702
0.5806932433467971,0.6181911588168738
0.5412228934637895,0.5607418247352634
0.5666337839420486,0.5594670332104741
0.6362357565738996,0.6354017316117542
0.7676085630387455,0.7774187248819864
0.6048269763441603,0.6181763064827557
0.7368937986965172,0.7806805495282418
0.46220895159582653,0.46568881323069533
0.6567161604950549,0.658291862938043
0.5674935974216346,0.580215255434446
0.5358385020639247,0.545304513843341
0.6715955680040935,0.7046827485028366
0.7935610367994208,0.8067566391085066
0.8150069611139727,0.8406791147122163
0.8657882027877761,0.8915324038701407
0.8071262487868722,0.80805875775728
0.7845493296206385,0.7729151779686525
0.5872895185427573,0.5830988385870093
0.5246718205540226,0.5124376926612833
0.5027243130986676,0.49395679385538926
0.5713193086576638,0.6035386050954479
0.8284331401693414,0.8166829069437185
0.7331113419140607,0.7560043659609832
0.5817597224531639,0.6037557256792176
0.6561958809983715,0.6591423311238671
0.785455345279729,0.7714220308168329
0.6387370263896344,0.617893059887443
0.6031395781123123,0.5828979818324456
0.6905333969630831,0.6760259247642644
0.853672914810641,0.8609461180557361
0.8303874820562847,0.8249136793718854
0.8326538575483546,0.8213517214471935
0.6823321669223539,0.6668663898053957
0.7887113655170133,0.7754572655496297
0.6037855930157505,0.5818300272319448
0.7779089688507845,0.7634707105541558
0.8008892246794836,0.7870760764241993
0.7197838407641761,0.7175965854745492
0.44709018566842573,0.42959909399484175
0.4539178534999806,0.43581562234317417
0.4661815195856569,0.44738674704309744
0.4591353213097662,0.44036810980914254
0.6185185764984098,0.5994809246080557
0.49677916683271306,0.4783947842079854
0.7242779176837608,0.7083875340103987
0.5645553983835931,0.5439059465997111
0.5241479599627645,0.5053951163397663
0.3964040890297653,0.37798927665350135
0.3627441644025602,0.3456202180582757
0.31884725629668864,0.3039466937451536
0.42679175811902326,0.4360837989711115
0.6501782004570806,0.6334032203405329
0.4948000338088008,0.4764204110449164
0.618898647269134,0.599420212360247
0.46865410939722096,0.4517512946081865
0.44575994955454945,0.4568855371614511
0.46193829848013834,0.4713266614032676
0.5267788751555109,0.5493365290493202
0.5040076722684752,0.49333550353719957
0.5038434484317378,0.4966012005036866
0.4452729503361468,0.43053679978610404
0.367167610355537,0.35125941561784657
0.35581712064247384,0.34194674405760495
0.387659305732015,0.3741080492450841
0.3860304379374355,0.3738695805461276
0.35680388257783946,0.3432586460438678
0.37593705310278835,0.36039681096611886
0.3814817692647239,0.3846853958429435
0.3964083121195401,0.3965859571795889
0.37345931203276805,0.36450364193712304
0.42817374041922207,0.41363026496603794
0.5174884995728739,0.5016384780413645
0.5446245363768902,0.5303637017940055
0.6594376642731561,0.6522907555125208
0.6159196282048605,0.6009264309224136
0.6180022942071801,0.601020893956008
0.5653609467150318,0.5477329498638852
0.6602918238209874,0.6440866067473685
0.8186035679557762,0.8079340114444626
0.6975174783792362,0.6839952192464196
0.32516950663055155,0.311846110363053
0.3713018102374903,0.3571540586840811
0.32620587645082466,0.31196260395875086
0.3057814737127593,0.29027057640249154
0.3670189032374367,0.3523982118146485
0.48728658477349285,0.4710800748184134
0.4105559217985899,0.39699117538928164
0.5036249217674893,0.48778698287075173
0.5077905599059882,0.48935547653139366
0.3677361506372421,0.35607950573222524
0.3114508582598745,0.2977076028096164
0.3020161013741962,0.28898542042219333
0.35207525599671996,0.33795070009832173
0.3483652422409165,0.3339638893808221
0.2593377643257888,0.24662020518395167
0.2273529286280649,0.21595080947249912
0.21025527930893873,0.19618354039689478
0.2986695959101837,0.2800645080055588
0.35108074696123026,0.33473906124159925
0.3138478761012742,0.2971974598793139
0.3484165535946744,0.33301845128014307
0.33125470734533025,0.3170264667117344
0.44794400787700184,0.43220899436288107
0.42738388254787196,0.41091942692896666
0.4313954136161833,0.41549891585475507
0.44528964912365865,0.4265664680373611
