0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.5200265999148234,0.6086956521739126,0.6263736263736264,0.7812500000000004,0.6442307692307696,0.518987341772152,0.7850467289719627,0.6956521739130439,0.5888888888888895,1.0,0.6828695739629165,0.6589789380258075,0.5267439083885963,0.8841083661511615,0.6359045200130558,0.27963779814716966,0.0,0.5246162469059443,0.357127718797968,0.35533123384645293,0.48909618970092694,0.41728111260433765,0.5757554439435049
0.6425321774079835,0.6086956521739126,0.6373626373626373,0.5781250000000004,0.625,0.43037974683544356,0.7663551401869158,0.5797101449275366,0.6444444444444448,0.6415094339622645,0.6795176739839004,0.6552572785629067,0.43613912033287455,0.7793643916922623,0.6191377593710023,0.16064306743964304,1.689589074276686e-06,0.557737558598025,0.5185056986935281,0.7031135230670329,0.6817949900417404,0.3082711982121167,0.5757554439435049
0.5376339081433106,0.695652173913043,0.4835164835164836,0.7968750000000004,0.6057692307692308,0.5443037974683547,0.7663551401869158,0.5797101449275366,0.6444444444444448,0.8113207547169816,0.7854171265242869,0.769427113464686,0.6043872078500309,0.560461910223379,0.7963092865529171,0.39257991496575273,8.447957681182529e-07,0.6352374973974381,0.7021534485698516,0.5608713133413767,0.8087883806840079,0.8360323246917764,0.5740957911506331
0.3932253371846099,0.6304347826086953,0.6483516483516483,0.6250000000000004,0.27884615384615374,0.44303797468354444,0.6915887850467288,0.666666666666667,0.5777777777777784,0.6603773584905666,0.7470596074940952,0.7285135803369096,0.6457319511446411,0.5232330326944739,0.7459215660694264,0.38670402459606,0.0,0.5990324138780755,0.39174978131355614,0.585545193440957,0.7098454110635705,0.5733875013475103,0.5757554439435049
0.4624281288116908,0.5652173913043477,0.604395604395604,0.5312500000000004,0.5288461538461537,0.4177215189873418,0.6728971962616823,0.7246376811594204,0.5666666666666669,0.6226415094339623,0.7294139607082188,0.7081391129067995,0.5971691983134187,0.5112644600746268,0.7178933613095863,0.27938450277480387,1.6954761270008883e-06,0.60705165439482,0.5395364810466661,0.805864150423756,0.6380495713089438,0.3082711982121167,0.5887840383000719
0.4900172249763294,0.47826086956521685,0.6593406593406592,0.46875000000000044,0.29807692307692335,0.4683544303797471,0.5607476635514015,0.5507246376811596,0.6111111111111116,0.6415094339622645,0.713060105104125,0.6902005918835101,0.5705415231312987,0.14244724229808123,0.6939185311209127,0.1052898190328197,0.0,0.6088970040455064,0.7473840266585106,0.841606108629471,0.698716786407869,0.8894722254314991,0.5759359491815274
0.5886689053013958,0.3695652173913042,0.2417582417582418,0.34375,0.375,0.4556962025316458,0.24299065420560773,0.5507246376811596,0.3333333333333335,0.6792452830188687,0.7128210798675614,0.6897728610562419,0.4680629102260208,0.051211260712935885,0.6934813218395816,0.21035639962952346,2.534379918475299e-06,0.4354191706907176,0.7778100167843855,0.808469482587993,0.6334018338363563,0.7958440974706014,0.6036932758146556
0.5489531697563803,0.3260869565217388,0.34065934065934034,0.296875,0.35576923076923084,0.3670886075949369,0.6074766355140184,0.43478260869565233,0.35555555555555607,0.35849056603773555,0.661576851016318,0.6278537549846321,0.36959132757166274,0.07841086222856075,0.6012024910323482,0.0,0.0,0.30050473082304424,0.6343404869746994,0.8738808371211917,0.5686699335304033,0.83302175272711,0.5821013859879265
0.6166715612248812,0.4891304347826084,0.39560439560439553,0.453125,0.26923076923076916,0.3670886075949369,0.514018691588785,0.5797101449275366,0.5000000000000004,0.41509433962264186,0.6405159170827011,0.6075930757660002,0.3060873982796381,0.28920178645808114,0.5165289071284637,3.474144328529699e-07,0.0,0.31375208913535285,0.52170989201768,0.35533123384645293,0.3955417893096437,0.4358717160007842,0.5757554439435049
0.6047056077279501,0.4673913043478257,0.604395604395604,0.39062500000000044,0.45192307692307665,0.35443037974683556,0.7009345794392523,0.6956521739130439,0.5444444444444447,0.35849056603773555,0.6914024438927155,0.6700502656048455,0.5353257393275173,0.3931116066249437,0.6583388819799678,0.17706535115751423,8.689327539068122e-07,0.5313206859131768,0.856780534287329,0.8267627452779724,0.6402983584595217,0.3082711982121167,0.5852359226709651
0.6268694914160178,0.543478260869565,0.4945054945054941,0.35937500000000044,0.4134615384615383,0.35443037974683556,0.7850467289719627,0.7536231884057973,0.5444444444444447,0.4905660377358494,0.7180841089122518,0.6983300627150877,0.6148171807366704,0.44385729049795325,0.6918473352631281,0.11675350094616742,0.0,0.5493143839289149,0.357127718797968,0.9086047730149458,0.2867659965427212,0.3082711982121167,0.591144857022923
0.7465575621881589,0.5869565217391299,0.5824175824175821,0.7656250000000004,0.48076923076923084,0.44303797468354444,0.8785046728971957,0.7536231884057973,0.5222222222222226,0.716981132075472,0.8546706457635738,0.8444377349553829,0.6529321432486394,0.5112644600746268,0.887922391866543,0.3310164493090241,8.447957681182529e-07,0.5408568252964117,0.550270270450846,0.35533123384645293,0.6138954335231155,0.3717907658435106,0.5757554439435049
0.6272775474141508,0.6413043478260865,0.5384615384615383,0.5781250000000004,0.6057692307692308,0.481012658227848,0.7009345794392523,0.7246376811594204,0.5666666666666669,0.8867924528301883,0.8921917843603699,0.882693869025589,0.689818217828596,0.6554853263591964,0.9549960226910149,0.6901962701377181,0.0,0.6779969342371681,0.32479591950658054,0.7526538216904588,0.2867659965427212,0.5591515207309212,0.5757554439435049
0.5297533005065913,0.4565217391304346,0.6483516483516483,0.7031250000000004,0.5480769230769229,0.34177215189873467,0.7289719626168223,0.666666666666667,0.5888888888888895,0.2264150943396226,0.8672219995507966,0.8566627978639421,0.6796811066821558,0.6554853263591964,0.9304451884135901,0.6918621267326499,0.0,0.6301581254050541,0.3838076271305421,0.7618666092059254,0.6049807931213745,0.39616455528548955,0.6075103549925385
0.7115587290452536,0.4673913043478257,0.5164835164835164,0.7187500000000004,0.5865384615384617,0.2278481012658231,0.8785046728971957,0.5797101449275366,0.5555555555555558,0.41509433962264186,0.8836198312545802,0.873976905782218,0.5375372930591902,0.6271239329656044,0.9457017268885275,0.6830060758013904,8.447957681182529e-07,0.6802128120709207,0.2675615581402304,0.35533123384645293,0.2867659965427212,0.3082711982121167,0.5757554439435049
0.9920132056755977,0.5978260869565215,0.5604395604395602,0.7343750000000004,0.5769230769230771,0.5822784810126582,0.7850467289719627,0.5217391304347831,0.6333333333333337,0.4528301886792452,0.8932029314959395,0.8906200546824952,0.3919204645860571,0.7152771460108076,0.8932213769756705,0.6229565960185759,0.0,0.7336612574979152,0.6083492014650779,0.35533123384645293,0.6861317627915517,0.7492725084136763,0.5757554439435049
0.6286781946923048,0.6739130434782608,0.4065934065934065,0.7343750000000004,0.6057692307692308,0.556962025316456,0.8037383177570092,0.6521739130434785,0.5000000000000004,0.716981132075472,0.9123752947012367,0.9049399014382526,0.6337370843705121,0.6271239329656044,0.9774419544651669,0.7778512270772661,0.0,0.6395100185751176,0.2839306692520754,0.6061800833197736,0.5009989535686152,0.5253612577532764,0.5840102371195374
0.6739204836992068,0.543478260869565,0.5824175824175821,0.7031250000000004,0.6153846153846154,0.481012658227848,0.8317757009345792,0.5217391304347831,0.5444444444444447,0.7924528301886795,0.9450035399061756,0.9365082804794564,0.679499941062921,0.6271239329656044,0.9681781047727656,0.8584187897421137,0.0,0.6481281899681748,0.36655070464450773,0.35533123384645293,0.2867659965427212,0.7729971423331018,0.5740957911506331
0.6836629178677978,0.5760869565217388,0.6373626373626373,0.39062500000000044,0.6346153846153846,0.7341772151898733,0.514018691588785,0.40579710144927583,0.5555555555555558,0.33962264150943433,0.8553009547076185,0.8405611023703514,0.508567125654574,0.6271239329656044,0.919021627454001,0.6549809349253999,8.447957681182529e-07,0.6319885134208749,0.7557239777882869,0.585545193440957,0.528047954431586,0.9890938360410303,0.6181353706281022
0.7486331380355751,0.5978260869565215,0.5384615384615383,0.48437500000000044,0.7019230769230766,0.5063291139240507,0.6728971962616823,0.5797101449275366,0.43333333333333357,0.6415094339622645,0.8968560300217154,0.8851716877224227,0.5663698969867795,0.5354199195259115,0.9595965617993724,0.652936616785706,0.0,0.6566293508106146,0.5717517808690108,0.7031135230670329,0.6153124459278194,0.7008317988734727,0.6086997794081963
0.7502159478286557,0.5869565217391299,0.6153846153846154,0.6718750000000004,0.5096153846153846,0.4936708860759498,0.6074766355140184,0.666666666666667,0.5222222222222226,0.584905660377359,0.9107901404424839,0.8998032847626476,0.5532957261225235,0.44385729049795325,0.9762016744338881,0.6714964865310954,0.0,0.7037403436314431,0.5922347820999048,0.35533123384645293,0.6999510834151312,0.41728111260433765,0.5761196847058803
0.6443491363253413,0.5652173913043477,0.4725274725274722,0.7031250000000004,0.4615384615384617,0.4683544303797471,0.7850467289719627,0.7246376811594204,0.5222222222222226,0.8113207547169816,0.8925959767298028,0.8793373103740407,0.48406281268557,0.5733237516403791,0.9561388720512307,0.6113337628880531,0.0,0.6624580435866355,0.3363425210460546,0.35533123384645293,0.6138954335231155,0.4524495461399989,0.5757554439435049
0.7245517919736385,0.4565217391304346,0.604395604395604,0.6250000000000004,0.4134615384615383,0.30379746835443067,0.6074766355140184,0.3478260869565215,0.5444444444444447,0.5660377358490569,0.852500085230024,0.8390406376528485,0.3694305880421606,0.33818134823842294,0.9063978099040034,0.562364792544529,0.0,0.6215039971300196,0.675701111728525,0.43768126189507556,0.6936152467884946,0.9001477819235282,0.6060332970053662
0.6320701265260747,0.3695652173913042,0.41758241758241743,0.6093750000000004,0.39423076923076916,0.26582278481012667,0.6168224299065419,0.5507246376811596,0.3333333333333335,0.5660377358490569,0.917032367178896,0.9064364245873762,0.5031775678054442,0.42299107457372204,0.978084442411678,0.6590114969956109,2.2527832439727273e-06,0.699046253580405,0.2839306692520754,0.35533123384645293,0.0,0.5048600581665537,0.5859823727410391
0.7171069386090789,0.4891304347826084,0.5604395604395602,0.6718750000000004,0.5480769230769229,0.3670886075949369,0.6074766355140184,0.4492753623188408,0.5111111111111115,0.6792452830188687,1.0,1.0,0.5550305620241422,0.33818134823842294,1.0,0.9050493216712273,0.0,0.6921056648532115,0.49758818066899024,0.35533123384645293,0.432412865228466,0.7008317988734727,0.5740957911506331
0.7398211983685179,0.5869565217391299,0.5384615384615383,0.6093750000000004,0.5865384615384617,0.6075949367088609,0.6448598130841123,0.6521739130434785,0.5222222222222226,0.20754716981132137,0.9328799162763746,0.9293114347351494,0.5481131657198126,0.5232330326944739,0.9708812186127513,0.5914514133962276,0.0,0.7586279788353707,0.2675615581402304,0.35533123384645293,0.30364070716799985,0.4358717160007842,0.5780979662713924
0.8039604703154966,0.49999999999999956,0.5164835164835164,0.48437500000000044,0.27884615384615374,0.4050632911392409,0.33644859813084116,0.5797101449275366,0.3888888888888893,0.33962264150943433,0.8867483420944611,0.8751624030179155,0.4680159646952709,0.18364925800472942,0.9550927999580965,0.5368055254472208,0.0,0.6872609510466476,0.8159944427611479,0.6391949466803949,0.8423738703954957,0.7314603387352914,0.5844976649191113
0.7983334133970988,0.47826086956521685,0.25274725274725274,0.28125000000000044,0.3173076923076925,0.27848101265822844,0.457943925233645,0.5797101449275366,0.3888888888888893,0.2830188679245289,0.9037010837319102,0.8923811050580728,0.49387455631961646,0.17269774269747792,0.9679234769258508,0.44974526111889573,0.0,0.718727583655767,0.816646686575777,0.841606108629471,0.6508659145837543,0.8841152198002489,0.5766882301232951
0.6649528833215292,0.6086956521739126,0.4505494505494503,0.31250000000000044,0.5192307692307692,0.5316455696202533,0.6074766355140184,0.6956521739130439,0.5888888888888895,0.3207547169811322,0.6870162070753212,0.6575550532459866,0.415547687190003,0.2130735418658088,0.6919808197764605,0.0,0.0,0.4127014547235851,0.39929357525807696,0.6061800833197736,0.30364070716799985,0.34306883854998915,0.5740957911506331
0.34175763675215187,0.4673913043478257,0.4835164835164836,0.375,0.4615384615384617,0.4936708860759498,0.6728971962616823,0.666666666666667,0.5888888888888895,0.2830188679245289,0.47453040616678877,0.4344747881587887,0.34180267814496595,0.28920178645808114,0.530867389251005,0.14255110745131588,0.49596880444922725,0.30336167629921834,0.2839306692520754,0.742432386711112,0.4712392746855807,0.3082711982121167,0.5757554439435049
0.6013309648816396,0.5652173913043477,0.4615384615384617,0.46875000000000044,0.4326923076923075,0.5063291139240507,0.7476635514018688,0.7246376811594204,0.5888888888888895,0.5283018867924527,0.803744283600337,0.7871446587574962,0.532198931977464,0.4879692208904603,0.840389214124073,0.46579296669209735,2.534379918475299e-06,0.5753585068543264,0.3838076271305421,0.43768126189507556,0.2867659965427212,0.0,0.5740957911506331
0.738607738778116,0.47826086956521685,0.4285714285714284,0.5000000000000004,0.5480769230769229,0.43037974683544356,0.7850467289719627,0.5797101449275366,0.5000000000000004,0.6415094339622645,0.8805368464673196,0.8718080523112164,0.5974457268067221,0.44385729049795325,0.9273638744315363,0.5895305218964821,8.447957681182529e-07,0.6589166745725349,0.6031886872655075,0.6527568497842696,0.2867659965427212,0.3082711982121167,0.5757554439435049
0.6004987005441484,0.5326086956521734,0.5274725274725274,0.7031250000000004,0.6057692307692308,0.44303797468354444,0.514018691588785,0.7246376811594204,0.5888888888888895,0.5283018867924527,0.894149410178918,0.8855485958396034,0.6178113957435266,0.44385729049795325,0.9617304534930382,0.5752602177261421,0.0,0.6804971960745994,0.2987658820491859,0.35533123384645293,0.2867659965427212,0.0,0.5932898865481758
0.6025052999121852,0.6413043478260865,0.4725274725274722,0.6093750000000004,0.625,0.4556962025316458,0.7850467289719627,0.5797101449275366,0.5555555555555558,0.5471698113207548,0.8843649719371012,0.8746441398303695,0.6173022469718157,0.7793643916922623,0.9417514567900038,0.57843188137699,0.0,0.6332181616437859,0.0,0.5304627220030054,0.3188206538679398,0.882728440056207,0.5795993509344333
0.6911662786016834,0.5652173913043477,0.4945054945054941,0.8125000000000004,0.6153846153846154,0.44303797468354444,0.6074766355140184,0.6956521739130439,0.5444444444444447,0.39622641509433976,0.9009927554242907,0.8899638569807795,0.5824738815268696,0.6271239329656044,0.9693336250140433,0.5809218026746886,9.292618043203756e-06,0.6755372780395286,0.2839306692520754,0.35533123384645293,0.6949160973308335,0.0,0.5776847460502423
0.6792479445996233,0.6195652173913042,0.5274725274725274,0.5468750000000004,0.6826923076923079,0.32911392405063333,0.7102803738317758,0.5217391304347831,0.5222222222222226,0.5471698113207548,0.8622674099172478,0.8475420914008165,0.4992953663777849,0.7467682304594645,0.9172125003814463,0.5235028700538963,0.0,0.7148566866555272,0.5338427234998122,0.6856940995423397,0.8049457881960675,0.7914149739817818,0.5811737075940882
0.8773259595702114,0.4673913043478257,0.39560439560439553,0.34375,0.3653846153846154,0.35443037974683556,0.6074766355140184,0.40579710144927583,0.4777777777777783,0.5094339622641506,0.7533775832823135,0.7272358523608702,0.37374604638862724,0.5232330326944739,0.7743822715923393,0.0,0.0,0.6547026990037911,0.8318855362704978,0.7309837899240865,0.7656923415250783,0.8000990659484238,0.5761196847058803
0.6807532829783098,0.47826086956521685,0.39560439560439553,0.5312500000000004,0.13461538461538458,0.35443037974683556,0.570093457943925,0.4492753623188408,0.4666666666666668,0.6415094339622645,0.662778298644179,0.6390482208802455,0.48262393242778495,0.20694685257353895,0.6327580466849202,0.0,0.0,0.4533201439343969,0.7288111694596622,0.35533123384645293,0.7607765165210791,0.4809670658998718,0.5740957911506331
0.5004449371772636,0.42391304347826075,0.4945054945054941,0.48437500000000044,0.13461538461538458,0.30379746835443067,0.33644859813084116,0.5507246376811596,0.4888888888888894,0.4528301886792452,0.6689529971752819,0.644118357113376,0.497337359945126,0.06563232515602963,0.6393268049051162,0.0,8.447957681182529e-07,0.5518790840915955,0.5959855556172236,0.5608713133413767,0.6817949900417404,0.39616455528548955,0.5814038297209538
0.6114743958770132,0.47826086956521685,0.4615384615384617,0.35937500000000044,0.32692307692307665,0.3670886075949369,0.46728971962616805,0.6086956521739131,0.35555555555555607,0.33962264150943433,0.6433507031597898,0.6183778227422776,0.5208726313557123,0.23221246583878719,0.6052068594329856,0.0,0.0,2.6770571894987682e-05,0.6196706843447972,0.8694108132457903,0.7222565000679159,0.39616455528548955,0.5793800610464036
0.6747695584362692,0.4673913043478257,0.38461538461538414,0.453125,0.3846153846153846,0.4556962025316458,0.457943925233645,0.5797101449275366,0.4111111111111114,0.5660377358490569,0.5870681023016067,0.5586386550278846,0.5024881152191002,0.2595827355916726,0.4510187968433963,0.0,0.0,0.4895778849148869,0.5578085893122717,0.6061800833197736,0.7182993240347824,0.4673880383085621,0.5766882301232951
0.6709695107808802,0.4130434782608692,0.01098901098901095,0.265625,0.0769230769230771,0.30379746835443067,0.6074766355140184,0.6956521739130439,0.4666666666666668,0.5471698113207548,0.5470487640828052,0.517205840830691,0.42998583255819794,0.23221246583878719,0.21092974114877613,0.0,0.0,4.9867745916442405e-05,0.9592362186212277,0.6648650682280841,0.8707461885765775,0.8649085318831848,0.5938325503406745
0.5880506295733934,0.18478260869565188,0.0219780219780219,0.32812500000000044,0.028846153846153744,0.27848101265822844,0.4205607476635511,0.28985507246376807,0.2333333333333334,0.4528301886792452,0.3244469470251641,0.2810886080703803,0.23812208114613165,0.033638655146340485,0.5237121937332804,0.0,0.0,3.6635249358940096e-05,0.6873143737655114,0.4913536166503012,0.7591818691272718,0.780738143573209,0.5770801063291959
0.7711206667830035,0.3478260869565215,0.1208791208791209,0.17187500000000044,0.08653846153846123,0.32911392405063333,0.13084112149532734,0.28985507246376807,0.13333333333333375,0.39622641509433976,0.2666780558784012,0.17996128550324464,0.1476405195600528,0.07187746993813934,4.892008079291208e-07,0.0,2.534379918475299e-06,5.7784384719812054e-06,0.3838076271305421,0.4913536166503012,0.5620553730918767,0.738918781384476,0.5974180179370022
0.551377695997743,0.3913043478260865,0.18681318681318704,0.39062500000000044,0.19230769230769207,0.32911392405063333,0.14953271028037385,0.3768115942028989,0.03333333333333366,0.33962264150943433,0.41114560620048746,0.352444186194492,0.19706109647000442,0.08524350515727402,0.3944449560615301,1.731042422133787e-07,8.447957681182529e-07,2.711309690489258e-05,0.2675615581402304,0.35533123384645293,0.49319134940456266,0.7104200340097037,0.591144857022923
0.47682734277894334,0.47826086956521685,0.2637362637362637,0.46875000000000044,0.29807692307692335,0.481012658227848,0.3271028037383177,0.42028985507246386,0.26666666666666705,0.4528301886792452,0.49774014939991673,0.4606881578976001,0.2763957439480471,0.14722856284083097,0.2990653852366381,0.0,0.0,0.3348563808963068,0.6370894777274727,0.35533123384645293,0.5218290049695358,0.5514398696519998,0.5740957911506331
0.5663792726457171,0.4130434782608692,0.0769230769230771,0.12500000000000044,0.13461538461538458,0.39240506329113956,0.24299065420560773,0.4492753623188408,0.3333333333333335,0.4528301886792452,0.5419507903213274,0.5091866099945062,0.3212008448032631,0.029129640383351807,0.32937597147120795,0.0,8.447957681182529e-07,0.41281219278616993,0.7843659919734414,0.7573748842912325,0.8498061067468647,0.6408604481186265,0.5949252278926241
0.607345438695494,0.4130434782608692,0.1648351648351647,0.31250000000000044,0.32692307692307665,0.31645569620253156,0.6261682242990654,0.63768115942029,0.4222222222222225,0.5094339622641506,0.5874580398460054,0.5581729447448689,0.35268727759395824,0.30490176548069775,0.45431967170931203,0.0,0.14268406863528876,0.21575326049418198,0.2987658820491859,0.742432386711112,0.4663541761804452,0.3082711982121167,0.5811737075940882
0.6790949759458738,0.5869565217391299,0.43956043956043933,0.48437500000000044,0.4903846153846154,0.481012658227848,0.7289719626168223,0.6956521739130439,0.4555555555555557,0.5660377358490569,0.5383482468572858,0.5084915657996412,0.34295016455498945,0.560461910223379,0.4096169037433599,0.0,0.0,0.3330400470492513,0.2675615581402304,0.6757784521060926,0.40375709069693344,0.3082711982121167,0.5757554439435049
0.5462275519098858,0.4565217391304346,0.5054945054945055,0.5625000000000004,0.4134615384615383,0.4556962025316458,0.5981308411214954,0.5072463768115942,0.4555555555555557,0.5094339622641506,0.43740806267033516,0.4070695104157931,0.35691438386858615,0.37410479081748654,0.3809683664260032,0.0,0.472589255224313,0.3643040536515514,0.6684113966648243,0.35533123384645293,0.4804822177802277,0.39616455528548955,0.5740957911506331
0.5016100593909623,0.40217391304347805,0.4505494505494503,0.5781250000000004,0.4615384615384617,0.5316455696202533,0.5233644859813085,0.43478260869565233,0.44444444444444464,0.39622641509433976,0.42021090151931517,0.36108780936892515,0.24453541511156646,0.17269774269747792,0.2738585975633209,0.0,0.18335138677994953,0.3239760382995461,0.7755438012185254,0.0,0.5918390015024872,0.8375053229633348,0.5864843804224799
0.5805075460447913,0.40217391304347805,0.4725274725274722,0.39062500000000044,0.5288461538461537,0.44303797468354444,0.542056074766355,0.40579710144927583,0.3777777777777782,0.18867924528301927,0.5133015010793196,0.4823916107163546,0.28802956794413026,0.5232330326944739,0.35393631144136295,0.0,0.17538534651255952,0.38227550294418045,0.8905811340783151,0.585545193440957,0.7193044666349839,0.7958440974706014,0.6970932005015771
0.5953143972457746,0.47826086956521685,0.1208791208791209,0.23437500000000044,0.2884615384615383,0.5316455696202533,0.33644859813084116,0.4492753623188408,0.21111111111111125,0.43396226415094397,0.5578592173900248,0.5273660734629155,0.3612929479666775,0.06563232515602963,0.3685646252977464,0.0,8.447957681182529e-07,0.3484583942494763,0.8422782919405691,0.9212967965236376,0.848420009546135,0.8465968784870761,0.5740957911506331
0.5720955263817685,0.40217391304347805,0.098901098901099,0.375,0.2019230769230771,0.32911392405063333,0.33644859813084116,0.5507246376811596,0.2888888888888892,0.6415094339622645,0.541191985267063,0.5108646394102232,0.351674501424094,0.07841086222856075,0.3597356573686307,0.0,8.447957681182529e-07,0.5376508233512499,0.8130143007026448,0.43768126189507556,0.8557935615116323,0.3265750271022144,0.5740957911506331
0.4624193347592461,0.4347826086956519,0.38461538461538414,0.375,0.26923076923076916,0.4050632911392409,0.6074766355140184,0.5507246376811596,0.44444444444444464,0.7547169811320753,0.5245500663167855,0.4944792739563013,0.42812453798849975,0.37410479081748654,0.27446207735278594,0.0,0.0,0.46231246958726824,0.7885478577117269,0.7849421468483615,0.6167110817945862,0.6524667183692721,0.5740957911506331
0.5348334511158068,0.3260869565217388,0.4065934065934065,0.5312500000000004,0.16346153846153832,0.30379746835443067,0.6074766355140184,0.43478260869565233,0.4555555555555557,0.6981132075471699,0.544687727158295,0.5143891294688903,0.4586433294297683,0.17269774269747792,0.37717686012721585,0.0,1.689589074276686e-06,0.25665758325203814,0.6014236186216616,0.0,0.6725049894621655,0.7832023100457528,0.5740957911506331
0.5138851806636375,0.3478260869565215,0.5604395604395602,0.46875000000000044,0.4423076923076925,0.4683544303797471,0.4205607476635511,0.28985507246376807,0.31111111111111134,0.41509433962264186,0.4941107677287322,0.46661984870380024,0.34802860898057897,0.19506030849632525,0.0,0.0,0.0,0.3540662537210314,0.32479591950658054,0.35533123384645293,0.5395934310689836,0.8511763214821143,0.5768829743361353
0.6237556191452625,0.3913043478260865,0.23076923076923084,0.296875,0.3653846153846154,0.43037974683544356,0.14953271028037385,0.28985507246376807,0.14444444444444482,0.41509433962264186,0.440715604695213,0.3860295336627395,0.23106512564747284,0.16219023558356294,0.0,0.0,8.447957681182529e-07,0.2723673192521989,0.73339839936637,0.43768126189507556,0.7236981171387922,0.9054368214172611,0.5772795122288624
0.5343922529064195,0.3695652173913042,0.098901098901099,0.23437500000000044,0.1826923076923075,0.32911392405063333,0.22429906542056077,0.3478260869565215,0.26666666666666705,0.4528301886792452,0.5787017833003167,0.5462055630667981,0.3324863917828246,0.08178907672766961,0.5206430330810214,0.15050620760367128,0.0,0.352817722571099,0.9565146016831998,0.8267627452779724,0.939436388033327,0.7492725084136763,0.5783073826602433
0.5442234651282619,0.3695652173913042,0.1098901098901095,0.32812500000000044,0.05769230769230793,0.34177215189873467,0.33644859813084116,0.3478260869565215,0.22222222222222232,0.3207547169811322,0.5644029461408904,0.5327109152291865,0.34818325369286157,0.06261449646804186,0.4102384930417256,0.16772778605023622,2.534379918475299e-06,0.4893767086870959,0.9596986359703399,0.6527568497842696,0.8853051051416039,0.9161887797209576,0.6959932244761895
0.492733510359005,0.3043478260869561,0.1098901098901095,0.31250000000000044,0.14423076923076916,0.4556962025316458,0.2897196261682242,0.40579710144927583,0.06666666666666687,0.07547169811320753,0.5252923459313434,0.47729891494749754,0.3107740138559427,0.04852119219428143,0.10331237836123928,0.0,8.447957681182529e-07,0.2708745558494115,0.9628814174713773,0.742432386711112,0.7930708042403221,0.8389575554165994,1.0
0.5418045024710989,0.4130434782608692,0.15384615384615374,0.375,0.16346153846153832,0.31645569620253156,0.2897196261682242,0.43478260869565233,0.07777777777777795,0.18867924528301927,0.5519115500037097,0.5081720672309569,0.29793307850506523,0.05396438874154498,0.4123550144560293,3.4620813496725544e-07,8.447957681182529e-07,0.26688052647631516,0.8998315467941428,0.5608713133413767,0.8354249457580705,0.7832023100457528,0.6117024869540668
0.6624122396938044,0.29347826086956497,0.0659340659340657,0.34375,0.06730769230769207,0.26582278481012667,0.11214953271028039,0.3623188405797104,0.1888888888888891,0.43396226415094397,0.6095004136632243,0.5739977752370624,0.3170692906413493,0.07841086222856075,0.5165994966836062,1.7370739264456433e-07,0.0,0.4763911953377514,0.8214276482752995,0.5608713133413767,0.8679903835210183,0.7891308346207375,0.5763064314785914
0.9347270131694825,0.7826086956521738,0.1208791208791209,0.23437500000000044,0.16346153846153832,0.3670886075949369,0.1869158878504673,0.3913043478260869,0.21111111111111125,0.35849056603773555,0.580138714841322,0.5454324561527315,0.27576193784568986,0.0,0.48490476968727936,1.731042422133787e-07,8.447957681182529e-07,0.5269608821336876,0.32479591950658054,0.8381544547621522,0.7406344787645294,0.3717907658435106,0.5740957911506331
0.8273382921818542,0.3913043478260865,0.31868131868131844,0.32812500000000044,0.3173076923076925,0.3670886075949369,0.6074766355140184,0.43478260869565233,0.3777777777777782,0.33962264150943433,0.5917915453673901,0.5510425973435433,0.23998310545613138,0.30490176548069775,0.5000432473436417,0.0,1.689589074276686e-06,0.5063519310259862,0.36655070464450773,0.89743236916543,0.4387139865768587,0.3082711982121167,0.5757554439435049
0.5883575838801549,0.543478260869565,0.34065934065934034,0.46875000000000044,0.45192307692307665,0.5063291139240507,0.6542056074766354,0.43478260869565233,0.43333333333333357,0.6415094339622645,0.632519729918033,0.6058073345996027,0.41109407838295187,0.44385729049795325,0.6511101564608212,1.731042422133787e-07,0.0,0.4691867398118695,0.2675615581402304,0.6061800833197736,0.5550380378930733,0.6448482774444506,0.5757554439435049
0.5127919064566472,0.47826086956521685,0.39560439560439553,0.48437500000000044,0.3653846153846154,0.4556962025316458,0.514018691588785,0.5507246376811596,0.5444444444444447,0.6981132075471699,0.645126624335707,0.6195923661783072,0.4851678905457096,0.14722856284083097,0.6103732699978465,0.0,2.534379918475299e-06,0.3314861574585645,0.36655070464450773,0.4913536166503012,0.5339604426759581,0.3717907658435106,0.5757554439435049
0.5152480793221138,0.3695652173913042,0.3076923076923075,0.375,0.1730769230769229,0.481012658227848,0.6915887850467288,0.5797101449275366,0.44444444444444464,0.6037735849056602,0.6317412129037852,0.6046716920170541,0.5002272231211805,0.16738944194298777,0.6029651469200152,0.0,0.0,0.3614384606818225,0.4540481524013305,0.5304627220030054,0.7656923415250783,0.3082711982121167,0.5757554439435049
0.5266309333008213,0.47826086956521685,0.37362637362637363,0.421875,0.45192307692307665,0.518987341772152,0.6635514018691588,0.5797101449275366,0.4111111111111114,0.584905660377359,0.6405444093916381,0.6149665179543771,0.5189588805367079,0.3212215334842735,0.6136375818766264,3.4620813496725544e-07,8.447957681182529e-07,0.28382842061289754,0.6116826687965254,0.35533123384645293,0.6868362894826294,0.6324908033837704,0.604275532860428
